timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2045-01-23-16:00,0,0,0,0,0,0,0,0,0,0,0,0.320254,10.7998,0,0,0,0,0,98.6174,138.463,14.0931,0,0,0,0,0,135.745,0,89.9418,124.73,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5726,0,0,0,7.36288,0,159.437,21.405,84.3602,14.6447,23.1848,3.45821,5.66363,0,1.3341,20.8877,42.7659,0,30.0567,0,0,17.0586,0,0,0,0,0,0,29.2784,1.75528,0,0,0,0,0,0,0,0
2045-01-23-18:00,0,0,0,587.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89185,0,0,0,9.61115,0,9.32303,25.517,84.0285,7.44996,29.2779,5.10346,4.79955,0,1.78925,24.541,43.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-20:00,0,0,0,426.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1917,0,0,0,9.03387,0,137.623,9.66998,82.8149,8.10528,29.2026,5.32879,3.91425,0,1.73766,21.2077,22.6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-22:00,0,0,0,302.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2836,0,0,0,7.04935,0,136.229,15.2082,57.5502,11.6076,29.1266,3.39222,3.20497,0,1.15267,19.7097,38.0414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-00:00,96.5,0,0,267.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9472,0,0,0,5.37663,0,72.8077,11.8501,35.9685,10.0239,10.6003,1.49152,2.65973,0,0.274765,5.72601,32.2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-02:00,67,0,0,228.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00199,0,0,0,5.51717,0,81.6262,13.7562,58.768,4.9515,20.9953,1.81406,1.64554,0,0.532643,7.97382,34.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-04:00,74.2185,0,0,368.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70094,0,0,0,2.42202,0,42.4678,3.50667,31.4684,2.07192,8.64684,0.00308193,0.0826847,0,0.385065,3.99771,3.85137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-06:00,67,0,0,528.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277207,0,0,0,0.20215,0,9.01579,2.24613,3.32395,0.0178315,0.367748,0,0.125701,0,0,1.76752,3.61446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-08:00,67,0,0,0,0,0,0,0,0,0,0,0.535614,22.8929,0,0,0,0,0,235.308,116.309,334.85,0,0,0,0,0,134.334,0,67.8586,232.299,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173329,0,0,0,0,0,20.3772,1.29958,1.44541,0.271362,0.00499872,0.0578992,0.201839,0,0.00138887,1.02157,1.42446,0,88.0689,0,0,100.14,0,0,0,0,0,0,20.8876,1.70399,0,0,0,0,0,0,0,0
2045-02-23-10:00,67,0,0,0,0,0,0,0,0,0,0,0.495149,21.9692,0,0,0,0,0,305.719,202.888,443.483,0,0,0,0,0,329.55,0,168.368,389.149,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606717,0,0,0,0.827679,0,13.6572,1.00885,2.09322,0.144206,1.03803,0,0.00283716,0,0.0347635,2.77986,1.81177,0,138.086,0,0,148.111,0,0,0,0,0,0,51.466,3.57921,0,0,0,0,0,0,0,0
2045-02-23-12:00,67,0,0,0,0,0,0,0,0,0,0,0.708335,31.3429,0,0,0,0,0,317.662,227.282,449.508,0,0,0,0,0,349.018,0,215.536,392.677,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76906,0,0,0,2.34734,0,9.10309,2.78144,5.12278,1.51275,4.13212,0.158731,0.0358212,0,0.0966498,1.40496,2.83836,0,133.295,0,0,139.967,0,0,0,0,0,0,54.6683,4.26331,0,0,0,0,0,0,0,0
2045-02-23-14:00,67,0,0,0,0,0,0,0,0,0,0,0.73807,31.9071,0,0,0,0,0,325.058,231.81,458.509,0,0,0,0,0,276.554,0,200.12,301.856,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38724,0,0,0,1.03734,0,0.0942353,1.46093,1.93826,1.3175,1.49543,0.593717,0.0379077,0,0.252578,0.0242449,0.387049,0,96.2302,0,0,88.4985,0,0,0,0,0,0,48.3744,3.72274,0,0,0,0,0,0,0,0
2045-02-23-16:00,67,0,0,0,0,0,0,0,0,0,0,0.673482,29.021,0,0,0,0,0,297.584,211.914,418.802,0,0,0,0,0,166.808,0,123.548,135.96,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88234,0,0,0,0.0212688,0,0.539543,3.77508,1.16605,1.09667,0.108579,1.78904,0.088776,0,0.298605,0.183601,0.0485488,0,38.9698,0,0,18.7142,0,0,0,0,0,0,29.3659,2.11877,0,0,0,0,0,0,0,0
2045-02-23-18:00,96.5,0,0,711.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775184,0,0,0,0,0,0.0146656,1.03332,3.73892,0.328752,0.00515028,1.39693,0.188926,0,0.280373,0,2.41418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-20:00,96.5,0,0,617.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51975,0,0,0,0,0,22.4788,6.27249,4.6163,1.77209,0.0312307,3.50509,0.379073,0,0.65983,3.12219,7.10907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-22:00,96.5,0,0,520.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0805,3.93142,2.20539,0,0,3.45939,0,0,0.608175,4.73772,12.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-00:00,0,0,0,317.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4888,0,0,0,9.23475,0,153.704,23.6227,0,12.3234,30.5469,3.11998,4.24341,0,0.805153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-02:00,0,0,0,212.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2305,0,0,0,10.3379,0,142.838,23.513,75.9853,11.4862,31.8337,2.80247,5.15034,0,1.02122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-04:00,0,0,0,284.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73989,0,100.499,9.75256,80.8678,5.48676,30.09,4.08482,3.70653,0,1.40208,0,13.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-06:00,0,0,0,188.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5986,0,0,0,0,0,152.507,31.9191,79.8532,13.4483,31.069,4.21971,5.97931,0,1.69478,0,58.8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-08:00,0,0,0,0,0,0,0,0,0,0,0,0.686506,29.4295,0,0,0,0,0,0,0,396.25,0,0,0,0,0,164.168,0,0,259.531,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2534,0,0,0,8.74537,0,0,17.5841,0,8.06752,23.8897,2.61839,2.97568,0,1.26691,22.3631,0,0,101.877,0,0,0,0,0,0,0,0,0,24.6083,1.76627,0,0,0,0,0,0,0,0
2045-03-23-10:00,0,0,0,0,0,0,0,0,0,0,0,0.783583,34.1891,0,0,0,0,0,0,246.726,427.825,0,0,0,0,0,365.671,0,0,363.357,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2825,0,0,0,8.20991,0,145.993,18.6045,71.5932,8.56612,22.3428,3.17359,3.84771,0,0.932917,19.8405,42.1052,0,139.494,0,0,144.629,0,0,0,0,0,0,0,2.9677,0,0,0,0,0,0,0,0
2045-03-23-12:00,0,0,0,0,0,0,0,0,0,0,0,0.783583,34.1891,0,0,0,0,0,346.392,246.924,489.409,0,0,0,0,0,399.605,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3074,0,0,0,6.59012,0,123.582,14.3186,70.0672,6.33374,17.6482,3.4164,3.75171,0,1.01863,17.2154,31.7013,0,0,0,0,116.142,0,0,0,0,0,0,57.0362,2.84624,0,0,0,0,0,0,0,0
2045-03-23-14:00,0,0,0,0,0,0,0,0,0,0,0,0.65553,34.1891,0,0,0,0,0,346.392,246.685,0,0,0,0,0,0,423.719,0,153.796,338.185,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9344,0,0,0,8.17683,0,120.643,15.4105,75.2286,6.95058,21.4056,3.75042,4.37915,0,0.841052,16.5685,27.4528,0,115.478,0,0,99.2951,0,0,0,0,0,0,60.2437,3.34032,0,0,0,0,0,0,0,0
2045-03-23-16:00,0,0,0,0,0,0,0,0,0,0,0,0.718125,31.2852,0,0,0,0,0,318.275,226.477,414.289,0,0,0,0,0,251.622,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5397,0,0,0,10.6951,0,0,20.6182,79.5637,5.98804,26.424,4.35051,5.09756,0,1.14823,0,0,0,42.149,0,0,30.4862,0,0,0,0,0,0,36.1028,1.66261,0,0,0,0,0,0,0,0
2045-03-23-18:00,0,0,0,927.201,0,0,0,0,0,0,0,0,0.690339,0,0,0,0,0,7.33769,5.10044,9.60588,0,0,0,0,0,10.9358,0,5.10862,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4326,0,0,0,0,0,0,18.1642,0,6.64286,28.8889,3.7284,4.5339,0,1.25902,0,46.2264,0,1.68381,0,0,0,0,0,0,0,0,0,2.09047,0.0854261,0,0,0,0,0,0,0,0
2045-03-23-20:00,0,0,0,472.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6867,0,0,0,6.2477,0,128.959,19.5455,75.2479,4.59862,27.7571,3.50379,3.52111,0,0.757025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-22:00,0,0,0,428.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51975,0,0,0,6.73744,0,109.141,0,63.8732,4.5274,25.7726,3.5237,2.89732,0,1.03281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-00:00,126,0,0,335.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61016,0,0,0,1.73588,0,35.8638,7.75668,15.7336,3.54438,4.14048,0,0.897142,0,0.0942325,1.83835,20.8366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-02:00,126,0,0,355.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3018,0,0,0,1.30011,0,16.9789,2.8998,14.3342,1.54395,4.39994,0.419627,1.0889,0,0.11167,1.01329,3.53419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-04:00,126,0,0,399.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83058,0,0,0,0.0190468,0,19.7179,1.77548,7.20239,2.65992,0.030766,0,2.4937,0,0.0922075,1.72934,3.16376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-06:00,126,0,0,341.052,0,0,0,0,0,0,0,0.0441388,2.04719,0,0,0,0,0,20.0181,15.218,30.8892,0,0,0,0,0,8.75287,0,4.55299,22.2363,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91498,0,0,0,0.947795,0,50.7351,7.46903,5.48603,5.55172,2.19066,0.129281,1.49379,0,0.0191534,3.42987,15.2226,0,11.5333,0,0,25.8033,0,0,0,0,0,0,1.28665,0.112731,0,0,0,0,0,0,0,0
2045-04-23-08:00,67,0,0,0,0,0,0,0,0,0,0,0.69397,30.1763,0,0,0,0,0,306.62,218.951,433.639,0,0,0,0,0,130.356,0,75.1737,192.133,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243871,0,0,0,0,0,23.6037,0.150377,0.0514792,0.180124,0,0.00967613,1.08067,0,0,2.47284,1.15382,0,69.2587,0,0,102.041,0,0,0,0,0,0,17.2752,1.68983,0,0,0,0,0,0,0,0
2045-04-23-10:00,67,0,0,0,0,0,0,0,0,0,0,0,32.74,0,0,0,0,0,309.572,235.213,449.044,0,0,0,0,0,336.981,0,160.506,366.935,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1097,0.0132218,0.0261856,0,0.0433143,0,0.162951,0,0,1.95442,2.09532,0,134.744,0,0,158.938,0,0,0,0,0,0,47.9004,3.30827,0,0,0,0,0,0,0,0
2045-04-23-12:00,67,0,0,0,0,0,0,0,0,0,0,0.750242,0,0,0,0,0,0,317.738,226.107,462.124,0,0,0,0,0,451.166,0,217.239,437.53,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200859,0,0,0,0.136188,0,19.1758,0.53383,0.205336,0.0748748,0.162908,0.0207712,0.1894,0,0.0418302,2.83427,1.12755,0,155.082,0,0,0,0,0,0,0,0,0,68.8748,4.32075,0,0,0,0,0,0,0,0
2045-04-23-14:00,67,0,0,0,0,0,0,0,0,0,0,0.760508,33.1545,0,0,0,0,0,316.688,219.459,309.72,0,0,0,0,0,418.811,0,193.651,367.494,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729916,0.17445,0.622694,0.0448779,0,0.0414913,0,0.0648445,1.51672,0,0,118.001,0,0,114.844,0,0,0,0,0,0,61.8046,3.84148,0,0,0,0,0,0,0,0
2045-04-23-16:00,67,0,0,0,0,0,0,0,0,0,0,0.688797,0,0,0,0,0,0,304.443,217.045,361.162,0,0,0,0,0,247.492,0,100.233,152.318,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90275,0.699027,0.660244,0.0174539,0.0617495,0.389764,0,0,0.00128958,0.755202,1.23618,0,39.381,0,0,0,0,0,0,0,0,0,36.5358,1.8228,0,0,0,0,0,0,0,0
2045-04-23-18:00,126,0,0,590.662,0,0,0,0,0,0,0,0.0496657,2.11134,0,0,0,0,0,22.3031,15.7577,29.7498,0,0,0,0,0,19.0681,0,10.6256,9.96341,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354291,0,0,0,0,0,0,0.0286248,0.0479939,0,0,0,0,0,0,0,0,0,3.35078,0,0,3.735,0,0,0,0,0,0,3.26627,0.160194,0,0,0,0,0,0,0,0
2045-04-23-20:00,115.981,0,0,685.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307271,0,0,0,0,0,0,0,0.0340885,0.0023066,0,0,0.0063735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-22:00,126,0,0,534.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87174,0,0.384016,0,0,0.255182,0.52854,0,0.0870438,0.372888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-05-23-00:00,180,0,0,383.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823633,0,19.567,3.74366,0.405863,0,0.0155959,1.37378,0.128283,0,0.0741243,2.36665,7.1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
