period	timepoint_label	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2035	2035-02-23-22:00	180.0	0.0	0.0	195.293011745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.734905514388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.080535	3.93142425	2.20539275	0.0	0.0	3.45939	0.0	0.3909375	0.608175	4.73772	2.09517254076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-00:00	67.0	0.0	38.5757220388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74968448915	0.0	0.0	2.39774246387	0.0	0.0	0.0	4.38296499402	0.0	153.703775	23.62269	80.620275	12.3234	30.546875	3.119985	4.24341	0.8063675	0.8051525	21.186	5.61992111144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-02:00	67.0	0.0	18.3860839026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31145723574	0.0	0.0	2.63653636274	0.0	0.0	0.0	4.90654563665	0.0	142.8380775	23.512955	75.9852525	11.48616	31.83369	2.8024725	5.15034	1.265925	1.0212225	19.08585	6.36255337404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-04:00	67.0	0.0	0.0	104.294916513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.46756444989	0.0	0.0	1.19175461231	0.0	0.0	0.0	4.62271196546	0.0	100.4985475	9.75256	80.8678475	5.48676	30.09	4.0848225	3.70653	1.029595	1.4020825	9.71454	2.41218048993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-06:00	67.0	0.0	0.0	41.6104551837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5912630249	0.0	0.0	3.64671383418	0.0	0.0	0.0	5.5869716201	0.0	152.506795	31.9190725	79.853235	13.4483	31.0689875	4.21971	5.97931	1.6555125	1.694785	19.40631	10.1564749044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-08:00	67.0	0.0	0.0	209.837473056	109.492878869	0.0	0.0	0.0	0.0	0.0	0.0	186.912065005	0.0	0.0	0.0	0.0	0.0	0.0	247.642029535	0.0	80.4397798627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8359559494	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95417377369	0.0	0.0	0.0	0.0	0.0	156.4321425	17.5840775	72.94212	0.0	0.0	2.6183925	2.97568	0.5439925	1.26691	22.36314	0.0	0.0	24.5407047488	19.381178011	0.0	28.7366802353	0.0	7.64750693135	0.0	0.0	0.0	0.0	5.92779189679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-10:00	67.0	0.0	96.7249227751	123.994870442	109.492878869	0.0	0.0	0.0	0.0	0.0	0.0	213.342660533	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	246.725706717	86.8496355871	0.0	0.0	0.0	0.0	0.0	51.2095435143	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.89655645196	0.0	145.99276	18.604545	0.0	8.56612	22.34276	3.1735875	3.84771	0.85311	0.9329175	0.0	0.0	0.0	33.6020455305	21.7677735017	0.0	34.8390110497	0.0	30.0221729181	0.0	0.0	9.86860595856	0.0	12.5091050683	21.7239271717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-12:00	67.0	0.0	50.2969598431	0.0	109.492878869	0.0	0.0	0.0	0.0	0.0	0.0	213.342660533	0.0	0.0	0.0	0.0	0.0	0.0	281.720970128	246.924233801	99.3514224839	0.0	0.0	0.0	0.0	0.0	55.9617597394	0.0	18.8213114705	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.5816375	14.3186325	70.0672475	6.33374	17.64821	3.4164	3.75171	0.77203	1.01863	0.0	0.0	0.0	30.4218142136	19.4233218116	0.0	27.9769896614	0.0	33.9024064083	0.0	0.0	0.0	0.0	13.7391937711	20.8348149767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-14:00	67.0	0.0	0.0	0.0	109.492878869	0.0	0.0	0.0	0.0	0.0	0.0	166.259047412	34.1890525823	0.0	0.0	0.0	0.0	0.0	281.720970128	246.685211143	95.7283741602	0.0	0.0	0.0	0.0	0.0	59.3387086605	0.0	21.5380040909	47.3603544145	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.77332464418	0.0	0.0	0.0	3.8808555713	0.0	120.6425375	0.0	75.2285525	6.95058	21.405635	3.75042	4.37915	0.948615	0.8410525	0.0	0.0	0.0	0.0	17.4433570458	0.0	23.9187605138	0.0	41.756037527	0.0	0.0	0.0	0.0	14.5118346066	24.4515345056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-16:00	67.0	0.0	0.0	0.0	109.492878869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2852054013	0.0	0.0	0.0	0.0	0.0	258.853678983	226.477178773	84.101773944	0.0	0.0	0.0	0.0	0.0	35.2377821618	0.0	10.9043554282	21.2687255701	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.72451428422	0.0	0.0	1.71922352807	0.0	0.0	0.0	5.07605139606	0.0	126.18342	20.6182375	79.563715	5.98804	26.4239925	4.35051	5.09756	1.255105	1.1482325	0.0	6.63785444802	0.0	10.1530826972	0.0	0.0	7.34367554814	0.0	25.4284642557	0.0	0.0	11.9437829217	0.0	8.69663594882	12.1704992921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-18:00	67.0	0.0	0.0	229.732716786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36848965413	0.690338511932	0.0	0.0	0.0	0.0	0.0	5.96775165442	5.10044228097	1.9500200448	0.0	0.0	0.0	0.0	0.0	1.53148240829	0.0	0.715424146926	0.705088636329	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.38330562615	0.0	0.0	1.56742698788	0.0	0.0	0.0	5.23058369719	0.0	141.7482825	18.16416	80.333575	6.64286	28.8889075	3.7284	4.5339	1.2345775	1.2590175	17.96955	7.97187949144	0.0	0.405604525524	0.31543271393	0.0	0.448382813447	0.0	2.15946366099	0.0	0.0	1.33993429275	0.0	0.503563424605	0.625328797522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-20:00	67.0	0.0	96.7249227751	159.931063345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.65661935899	0.0	0.0	0.642556408053	0.0	0.0	0.0	3.77701398428	0.0	128.95859	19.545495	75.24794	4.59862	27.7571325	3.50379	3.52111	0.801355	0.757025	18.37086	8.38176109562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-03-23-22:00	67.0	0.0	39.7631168337	179.785869955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.27421956418	0.0	0.0	0.756767818877	0.0	0.0	0.0	3.19769971064	0.0	109.14052	10.6536875	63.873235	4.5274	25.7726375	3.5237025	2.89732	0.6302475	1.03281	13.27008	3.94008003189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-00:00	180.0	0.0	0.0	56.4947473004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219263569657	0.0	0.0	0.63206193907	0.0	0.0	0.0	0.823875309996	0.0	35.86381	7.756675	15.7336025	3.54438	4.1404775	0.0	0.897142	0.236939	0.0942325	1.838349	3.59332395491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-02:00	180.0	0.0	35.6033213285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	24.42	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.546838619522	0.0	0.0	0.178479390805	0.0	0.0	0.0	0.617054417527	0.0	16.97885575	2.89980475	14.3341775	1.54395	4.39994	0.41962725	1.0889	0.15799275	0.1116695	1.013292	0.609482022377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-04:00	180.0	0.0	0.0	55.1309914349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.230821513936	0.0	0.0	0.525179998647	0.0	0.0	0.0	0.00903989850413	0.0	19.717869	1.77547575	7.20238575	2.65992	0.030766005	0.0	2.4937	0.3914625	0.0922075	1.729338	0.545599702797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-06:00	180.0	0.0	0.0	128.620373176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0174853965	2.04718918505	0.0	0.0	0.0	0.0	0.0	16.2807675521	15.2180146064	6.27058490036	0.0	0.0	0.0	0.0	0.0	1.22577418725	0.0	0.637611962997	3.11402458347	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.984783543644	0.0	0.0	1.35936380624	0.0	0.0	0.0	0.449838812601	0.0	50.7351225	7.469035	5.486028	5.55172	2.19065825	0.12928125	1.49379	0.068974	0.01915345	3.42987	2.62518898428	0.0	2.77821402391	1.98766869395	0.0	6.21563225276	0.0	1.02828302187	0.0	0.0	0.334864632674	0.0	0.309935968906	0.825203053953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-08:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.944153846	30.1763176698	0.0	0.0	0.0	0.0	0.0	249.374050059	218.950928126	88.0298311348	0.0	0.0	0.0	0.0	0.0	18.2554334659	0.0	10.5275178504	26.9068134692	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.679272409168	0.0	0.0	0.0334351560743	0.0	0.0	0.0	0.0	0.0	23.60366475	0.150377325	0.0514792175	0.1801238	0.0	0.009676125	1.08067	0.019848075	0.0	2.47284	0.198980467206	0.0	16.6834075162	12.8272820189	0.0	24.5801613516	0.0	10.5005852379	0.0	0.0	3.1742455528	0.0	4.16133412515	12.3697803325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-10:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.041836854	32.7399837777	0.0	0.0	0.0	0.0	0.0	251.775157888	235.213358165	91.1571158603	0.0	0.0	0.0	0.0	0.0	47.1916818759	0.0	22.477700943	51.3864986737	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0886748849593	0.0	0.0	0.0	0.0	0.0	0.0	0.0173844139131	0.0	15.10969	0.013221835	0.02618558	0.0	0.0433143	0.0	0.162951	0.08155925	0.0	1.954416	0.361344558856	0.0	32.4579916142	22.7458824469	0.0	38.285796336	0.0	33.401751963	0.0	0.0	10.0610468526	0.0	11.5385180546	24.2169373372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-12:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.26514367	32.7476421255	0.0	0.0	0.0	0.0	0.0	258.416729758	226.106792422	93.812481329	0.0	0.0	0.0	0.0	0.0	63.1825200762	0.0	30.4227267553	65.0490880834	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65062191752	0.0	0.0	0.0275381405874	0.0	0.0	0.0	0.0646370356475	0.0	19.1757845	0.53382975	0.20533595	0.0748748	0.16290845	0.020771175	0.1894	0.0189511	0.04183025	2.834274	0.194449232378	0.0	37.3570148338	28.301236136	0.0	38.2224026554	0.0	47.6697868668	0.0	0.0	16.121031968	0.0	16.5909315686	31.6283807536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-14:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.060145865	33.1545260402	0.0	0.0	0.0	0.0	0.0	257.562551777	219.458604351	62.8740509618	0.0	0.0	0.0	0.0	0.0	58.6513178047	0.0	27.1193869199	51.4648075139	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.398957384437	0.0	0.0	0.328994507587	0.0	0.0	0.0	0.014417347961	0.0	11.0245835	0.72991625	0.1744499	0.622694	0.044877875	0.1978095	0.0414913	0.09604825	0.0648445	1.516719	0.301245011208	0.0	28.4247189962	19.56649338	0.0	27.6643032852	0.0	50.1829864194	0.0	0.0	17.3315648091	0.0	14.8878264107	28.1201011161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-04-23-16:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.535665601	29.9227716558	0.0	0.0	0.0	0.0	0.0	247.604278925	217.04516689	73.3169783306	0.0	0.0	0.0	0.0	0.0	34.6594415054	0.0	14.036934446	21.3310605956	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.138194967922	0.0	0.0	0.0135845070723	0.0	0.0	0.0	0.0299152042105	0.0	1.90274715	0.69902725	0.66024425	0.01745386	0.061749525	0.38976375	0.0	0.0	0.001289585	0.755202	0.213183413347	0.0	9.48629988006	5.78471122805	0.0	7.59474011683	0.0	31.5176159391	0.0	0.0	13.0792036157	0.0	8.80094359663	13.3431292046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
