period	timepoint_label	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2030	2030-05-23-12:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	50.0845620148	28.4146925464	0.0	0.0	0.0	0.0	0.0	0.0	241.93587043	37.9800142571	0.0	0.0	0.0	0.0	0.0	49.8432943565	0.0	18.5864696004	40.7497955391	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.275379944021	0.0	0.53983	0.0	0.0	0.0	0.0	0.00281743	0.0	4.08144475	0.448664	0.1574547	0.00591402	0.0	0.065862525	0.00722438	0.06353775	0.0	0.845685	1.8946779	0.0	27.9197737207	13.8446354369	0.0	30.9056989527	0.0	37.5916710376	0.0	0.0	12.5482337502	0.0	10.5179526575	19.9960865972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-05-23-14:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	30.7074402615	21.4706566436	0.0	0.0	0.0	0.0	0.0	0.0	168.152440128	33.949044934	0.0	0.0	0.0	0.0	0.0	41.0651001614	0.0	20.7202478827	39.0431234635	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	21.3511451348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.751495949426	0.0	0.137579	0.0	0.0	0.0	0.0	0.0113624	0.0	15.9577125	0.0	0.0084153735	0.1767072	0.0038781165	0.023942775	0.000130481	0.048744	0.0	2.691507	0.22758753	0.0	21.5493778795	15.6327268303	0.0	23.7834090995	0.0	36.4466215126	0.0	0.0	12.0553054298	0.0	10.4472035456	21.3020714745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-05-23-16:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	4.87487298832	4.97040446442	0.0	0.0	0.0	0.0	0.0	0.0	216.775772551	29.3256532428	0.0	0.0	0.0	0.0	0.0	22.7487595231	0.0	10.9795253208	18.3411339777	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777625973592	0.0	0.15723	0.0	0.0	0.0	0.0	0.024016	0.0	20.07997	0.0	0.02345817	0.00481368	0.0	0.0073101825	0.450022	0.027001	0.0	3.12771	0.0	0.0	9.52716049766	6.97878557908	0.0	10.1454498223	0.0	21.5443538216	0.0	0.0	7.63244665311	0.0	5.66446899916	11.4588377875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-05-23-18:00	180.0	0.0	73.76785001	113.190036966	0.0	0.0	150.586	45.0	0.0	0.0	0.0	1.27037573608	0.600636694672	0.0	0.0	0.0	0.0	0.0	0.0	27.1021569778	4.62645432006	0.0	0.0	0.0	0.0	0.0	2.86611255788	0.0	1.45207079666	2.00869604734	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.55725800153	0.0	0.0157017	0.0	0.0	0.0	0.0	0.0672055	0.0	39.483365	1.0514075	0.4183329	1.032404	0.0	0.0	1.47803	0.3487625	0.0	5.53317	3.638025	0.0	1.14133855043	0.978129654689	0.0	1.27537454022	0.0	4.66338204469	0.0	0.0	2.15494963653	0.0	0.785682129073	1.25286831347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-05-23-20:00	180.0	0.0	59.091856042	101.585648378	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12525129598	0.0	4.03598	0.0	0.0	0.0	0.0	0.41247	0.0	86.1003525	6.09263	13.0224075	1.105778	2.1514435	0.33468075	1.84738	0.46914	0.3649675	7.97412	13.99389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-05-23-22:00	180.0	0.0	0.0	43.1692429747	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43951759269	0.0	5.0435	0.0	0.0	0.0	0.0	4.58034	0.0	54.5452825	4.00492375	34.820655	1.332984	10.92454	0.32975175	1.92059	0.492405	0.880105	7.6488	1.5524724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-00:00	180.0	0.0	5.49828254066	0.0	0.0	0.0	144.322978464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.50291300572	0.0	11.1581	0.0	0.0	0.0	0.0	8.91	0.0	78.8491175	4.3919925	55.0617925	3.55286	15.5457775	1.42158	3.01383	0.555775	0.67367	11.15931	9.412497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-02:00	180.0	0.0	0.0	0.0	0.0	0.0	113.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.44094303232	0.0	9.7561	0.0	0.0	0.0	0.0	6.7858	0.0	86.253855	12.5865025	53.030335	5.1333	13.0020675	1.694265	1.808	0.5525575	0.945605	9.97233	25.402833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-04:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.57039812793	0.0	21.8852	0.0	0.0	0.0	0.0	21.2977	0.0	151.2499175	15.532305	67.93803	8.99098	26.3690825	2.7149325	5.31161	1.07019	1.174565	20.37585	28.119156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-06:00	180.0	0.0	51.8006992681	29.1451577766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.84688862217	4.78188602848	0.0	0.0	0.0	0.0	0.0	0.0	35.3822673098	5.64065565664	0.0	0.0	0.0	0.0	0.0	1.3892801159	0.0	0.839458129511	4.04130823857	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.42937307696	0.0	23.40365	0.0	0.0	0.0	0.0	2.1237	0.0	148.781995	19.2066425	58.267545	6.87908	7.3103825	2.7246525	4.17709	0.963445	1.731615	19.86636	29.005599	0.0	3.47915145919	5.18693196268	0.0	8.84504265327	0.0	1.35676003613	0.0	0.0	0.406928018944	0.0	0.39354477228	1.04069471123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-08:00	108.663734605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.9339788042	31.4242522781	0.0	0.0	0.0	0.0	0.0	0.0	228.226883893	35.0890889064	0.0	0.0	0.0	0.0	0.0	21.6445221992	0.0	11.4471962353	35.3908407639	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5541684718	0.0	21.72975	0.0	0.0	0.0	0.0	8.44325	0.0	97.5085225	15.7456125	57.2240275	5.2053	10.2126225	1.5588	2.56836	0.6005925	1.4096875	12.64605	23.412735	0.0	23.099652267	20.4331852995	0.0	33.7158896239	0.0	9.64566035273	0.0	0.0	3.20370396212	0.0	5.27438412328	13.0921197258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-10:00	115.015972993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0031577846	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	246.785462382	38.4330870106	0.0	0.0	0.0	0.0	0.0	48.9396067313	0.0	25.6413872679	59.7413238118	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86352594769	0.0	13.00765	0.0	0.0	0.0	0.0	4.451335	0.0	72.98377	12.290235	36.0787275	3.57914	4.27754	2.29308	3.15416	0.655875	0.48493	8.81166	21.664413	0.0	35.2656192101	29.9635864436	0.0	43.4239821129	0.0	34.7476976752	0.0	0.0	11.2879886297	0.0	12.6577727876	27.599771557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-12:00	85.8389753797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0031577846	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	218.884258583	38.5655653423	0.0	0.0	0.0	0.0	0.0	59.8535754413	0.0	31.3103829124	63.7621187005	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.82828257998	0.0	17.48595	0.0	0.0	0.0	0.0	10.3967	0.0	96.175985	9.522635	64.2660375	6.20278	10.3579725	2.83626	3.05331	0.57393	0.7310175	11.78208	24.124056	0.0	36.2541685467	28.4589388592	0.0	41.7353870879	0.0	49.0643706032	0.0	0.0	16.2167281058	0.0	15.5061812152	32.6665879123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-14:00	104.299110894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0031577846	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	246.924233801	39.2644729611	0.0	0.0	0.0	0.0	0.0	54.5898222124	0.0	29.0302904962	51.5441565094	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30135897179	0.0	18.432	0.0	0.0	0.0	0.0	10.1532	0.0	83.2820175	8.0532825	61.9319	4.92932	9.48209	3.2511075	2.89843	0.628505	0.6558625	10.76709	18.400368	0.0	27.5195825764	21.0241994666	0.0	29.9034586445	0.0	50.5733241865	0.0	0.0	16.9693448295	0.0	14.233851131	29.3576288629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-16:00	103.326900057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.7113683798	15.4782046413	0.0	0.0	0.0	0.0	0.0	0.0	219.273411176	28.2472152284	0.0	0.0	0.0	0.0	0.0	33.9452736923	0.0	18.3681329014	23.4525317743	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70899232504	0.0	20.7837	0.0	0.0	0.0	0.0	10.9498	0.0	102.21666	11.9970275	69.1704875	5.82432	10.04377	3.834375	3.64245	0.8344925	0.80559	13.09056	22.124712	0.0	9.98283012386	7.15353911107	0.0	9.78733458966	0.0	39.0479921695	0.0	0.0	13.861783639	0.0	9.03640193764	16.8863690405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-18:00	180.0	0.0	0.0	150.658902993	0.0	0.0	123.04689892	0.0	0.0	0.0	0.0	13.8494857926	6.6429671058	0.0	0.0	0.0	0.0	0.0	0.0	46.4721284983	4.44776170361	0.0	0.0	0.0	0.0	0.0	4.61505022054	0.0	2.6135261514	1.99934207867	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26736998481	0.0	19.4561	0.0	0.0	0.0	0.0	10.27065	0.0	113.9868825	12.8166825	69.9631425	5.79452	10.20391	3.6098025	3.62856	0.67315	1.156105	15.40347	22.76103	0.0	1.20039125192	0.973314699581	0.0	1.35858858968	0.0	12.2550198639	0.0	0.0	5.1021304694	0.0	1.29315945508	1.88386034675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-20:00	180.0	8.0	73.76785001	150.658902993	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	26.4262074177	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.43722115421	0.0	13.1485	0.0	0.0	0.0	0.0	6.91335	0.0	102.1776175	8.10458	56.4189175	4.75318	12.8307925	2.4408075	3.60029	0.71166	1.216125	13.77732	14.58798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-06-23-22:00	180.0	0.0	45.6897278008	150.658902993	0.0	0.0	116.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.52642582875	0.0	11.4167	0.0	0.0	0.0	0.0	4.5793	0.0	79.616145	3.5397485	44.683605	2.38828	14.278215	1.0887975	3.03946	0.619385	1.0007975	10.97403	6.0317178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-07-23-00:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.336249445	0.0	27.6175	0.0	0.0	0.0	0.0	33.4998	0.0	163.093375	24.40163	83.2956325	13.17996	32.3119	4.82478	5.13169	1.2790775	1.169775	24.6024	52.626921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-07-23-02:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.29128174053	0.0	18.80145	0.0	0.0	0.0	0.0	17.78465	0.0	161.1558	20.583855	66.71415	11.4956	27.185125	3.4245	3.76673	1.2524925	1.6006575	22.8912	45.105093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-07-23-04:00	180.0	0.0	0.0	125.117048541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.39056872756	0.0	8.66445	0.0	0.0	0.0	0.0	15.6321	0.0	92.11508	9.4247575	51.45372	8.18256	24.75115	2.633025	4.12842	1.06435	1.2448225	12.43866	25.861959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	2030-07-23-06:00	180.0	0.0	33.3690707815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.02670687378	2.43312204841	0.0	0.0	0.0	0.0	0.0	0.0	20.5379725312	1.68040164931	0.0	0.0	0.0	0.0	0.0	1.18739156938	0.0	0.647416254256	3.716579161	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95407276592	0.0	21.66365	0.0	0.0	0.0	0.0	33.59865	0.0	163.11811	23.0483875	68.67969	14.80142	32.3765425	4.990125	6.66996	1.538125	1.167525	25.32258	38.071371	0.0	3.42772433793	5.26362608634	0.0	8.25240033381	0.0	1.06366307261	0.0	0.0	0.329868160218	0.0	0.322341655419	0.840828364344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
