GEN_TPS_1,GEN_TPS_2,CommitGen
Oahu_OnshoreWind_OnWind_503,2035122308,117.5
Oahu_OnshoreWind_OnWind_503,2035122310,117.5
Oahu_OnshoreWind_OnWind_503,2035122312,117.5
Oahu_OnshoreWind_OnWind_503,2035122314,117.5
Oahu_OnshoreWind_OnWind_503,2035122316,117.5
Oahu_OnshoreWind_OnWind_503,2035122318,117.5
Oahu_OnshoreWind_OnWind_503,2035122320,117.5
Oahu_OnshoreWind_OnWind_503,2035122322,117.5
Oahu_OnshoreWind_OnWind_503,2040012300,117.5
Oahu_OnshoreWind_OnWind_503,2040012302,117.5
Oahu_OnshoreWind_OnWind_503,2040012304,117.5
Oahu_OnshoreWind_OnWind_503,2040012306,117.5
Oahu_OnshoreWind_OnWind_503,2040012308,117.5
Oahu_OnshoreWind_OnWind_503,2040012310,117.5
Oahu_OnshoreWind_OnWind_503,2040012312,117.5
Oahu_OnshoreWind_OnWind_503,2040012314,117.5
Oahu_OnshoreWind_OnWind_503,2040012316,117.5
Oahu_OnshoreWind_OnWind_503,2040012318,117.5
Oahu_OnshoreWind_OnWind_503,2040012320,117.5
Oahu_OnshoreWind_OnWind_503,2040012322,117.5
Oahu_OnshoreWind_OnWind_503,2040022300,117.5
Oahu_OnshoreWind_OnWind_503,2040022302,117.5
Oahu_OnshoreWind_OnWind_503,2040022304,117.5
Oahu_OnshoreWind_OnWind_503,2040022306,117.5
Oahu_OnshoreWind_OnWind_503,2040022308,117.5
Oahu_OnshoreWind_OnWind_503,2040022310,117.5
Oahu_OnshoreWind_OnWind_503,2040022312,117.5
Oahu_OnshoreWind_OnWind_503,2040022314,117.5
Oahu_OnshoreWind_OnWind_503,2040022316,117.5
Oahu_OnshoreWind_OnWind_503,2040022318,117.5
Oahu_OnshoreWind_OnWind_503,2040022320,117.5
Oahu_OnshoreWind_OnWind_503,2040022322,117.5
Oahu_OnshoreWind_OnWind_503,2040032300,117.5
Oahu_OnshoreWind_OnWind_503,2040032302,117.5
Oahu_OnshoreWind_OnWind_503,2040032304,117.5
Oahu_OnshoreWind_OnWind_503,2040032306,117.5
Oahu_OnshoreWind_OnWind_503,2040032308,117.5
Oahu_OnshoreWind_OnWind_503,2040032310,117.5
Oahu_OnshoreWind_OnWind_503,2040032312,117.5
Oahu_OnshoreWind_OnWind_503,2040032314,117.5
Oahu_OnshoreWind_OnWind_503,2040032316,117.5
Oahu_OnshoreWind_OnWind_503,2040032318,117.5
Oahu_OnshoreWind_OnWind_503,2040032320,117.5
Oahu_OnshoreWind_OnWind_503,2040032322,117.5
Oahu_OnshoreWind_OnWind_503,2040042300,117.5
Oahu_OnshoreWind_OnWind_503,2040042302,117.5
Oahu_OnshoreWind_OnWind_503,2040042304,117.5
Oahu_OnshoreWind_OnWind_503,2040042306,117.5
Oahu_OnshoreWind_OnWind_503,2040042308,117.5
Oahu_OnshoreWind_OnWind_503,2040042310,117.5
Oahu_OnshoreWind_OnWind_503,2040042312,117.5
Oahu_OnshoreWind_OnWind_503,2040042314,117.5
Oahu_OnshoreWind_OnWind_503,2040042316,117.5
Oahu_OnshoreWind_OnWind_503,2040042318,117.5
Oahu_OnshoreWind_OnWind_503,2040042320,117.5
Oahu_OnshoreWind_OnWind_503,2040042322,117.5
Oahu_OnshoreWind_OnWind_503,2040052300,117.5
Oahu_OnshoreWind_OnWind_503,2040052302,0.0
Oahu_OnshoreWind_OnWind_503,2040052304,117.5
Oahu_OnshoreWind_OnWind_503,2040052306,117.5
Oahu_OnshoreWind_OnWind_503,2040052308,117.5
Oahu_OnshoreWind_OnWind_503,2040052310,117.5
Oahu_OnshoreWind_OnWind_503,2040052312,117.5
Oahu_OnshoreWind_OnWind_503,2040052314,117.5
Oahu_OnshoreWind_OnWind_503,2040052316,117.5
Oahu_OnshoreWind_OnWind_503,2040052318,117.5
Oahu_OnshoreWind_OnWind_503,2040052320,117.5
Oahu_OnshoreWind_OnWind_503,2040052322,117.5
Oahu_OnshoreWind_OnWind_503,2040062300,117.5
Oahu_OnshoreWind_OnWind_503,2040062302,117.5
Oahu_OnshoreWind_OnWind_503,2040062304,117.5
Oahu_OnshoreWind_OnWind_503,2040062306,117.5
Oahu_OnshoreWind_OnWind_503,2040062308,117.5
Oahu_OnshoreWind_OnWind_503,2040062310,117.5
Oahu_OnshoreWind_OnWind_503,2040062312,117.5
Oahu_OnshoreWind_OnWind_503,2040062314,117.5
Oahu_OnshoreWind_OnWind_503,2040062316,117.5
Oahu_OnshoreWind_OnWind_503,2040062318,117.5
Oahu_OnshoreWind_OnWind_503,2040062320,117.5
Oahu_OnshoreWind_OnWind_503,2040062322,117.5
Oahu_OnshoreWind_OnWind_503,2040072300,117.5
Oahu_OnshoreWind_OnWind_503,2040072302,117.5
Oahu_OnshoreWind_OnWind_503,2040072304,117.5
Oahu_OnshoreWind_OnWind_503,2040072306,117.5
Oahu_OnshoreWind_OnWind_503,2040072308,117.5
Oahu_OnshoreWind_OnWind_503,2040072310,117.5
Oahu_OnshoreWind_OnWind_503,2040072312,117.5
Oahu_OnshoreWind_OnWind_503,2040072314,117.5
Oahu_OnshoreWind_OnWind_503,2040072316,117.5
Oahu_OnshoreWind_OnWind_503,2040072318,117.5
Oahu_OnshoreWind_OnWind_503,2040072320,117.5
Oahu_OnshoreWind_OnWind_503,2040072322,117.5
Oahu_OnshoreWind_OnWind_503,2040082300,117.5
Oahu_OnshoreWind_OnWind_503,2040082302,117.5
Oahu_OnshoreWind_OnWind_503,2040082304,117.5
Oahu_OnshoreWind_OnWind_503,2040082306,117.5
Oahu_OnshoreWind_OnWind_503,2040082308,117.5
Oahu_OnshoreWind_OnWind_503,2040082310,117.5
Oahu_OnshoreWind_OnWind_503,2040082312,117.5
Oahu_OnshoreWind_OnWind_503,2040082314,117.5
Oahu_OnshoreWind_OnWind_503,2040082316,117.5
Oahu_OnshoreWind_OnWind_503,2040082318,117.5
Oahu_OnshoreWind_OnWind_503,2040082320,117.5
Oahu_OnshoreWind_OnWind_503,2040082322,117.5
Oahu_OnshoreWind_OnWind_503,2040092300,117.5
Oahu_OnshoreWind_OnWind_503,2040092302,117.5
Oahu_OnshoreWind_OnWind_503,2040092304,117.5
Oahu_OnshoreWind_OnWind_503,2040092306,117.5
Oahu_OnshoreWind_OnWind_503,2040092308,117.5
Oahu_OnshoreWind_OnWind_503,2040092310,117.5
Oahu_OnshoreWind_OnWind_503,2040092312,117.5
Oahu_OnshoreWind_OnWind_503,2040092314,117.5
Oahu_OnshoreWind_OnWind_503,2040092316,117.5
Oahu_OnshoreWind_OnWind_503,2040092318,117.5
Oahu_OnshoreWind_OnWind_503,2040092320,117.5
Oahu_OnshoreWind_OnWind_503,2040092322,117.5
Oahu_OnshoreWind_OnWind_503,2040102300,117.5
Oahu_OnshoreWind_OnWind_503,2040102302,117.5
Oahu_OnshoreWind_OnWind_503,2040102304,117.5
Oahu_OnshoreWind_OnWind_503,2040102306,117.5
Oahu_OnshoreWind_OnWind_503,2040102308,117.5
Oahu_OnshoreWind_OnWind_503,2040102310,117.5
Oahu_OnshoreWind_OnWind_503,2040102312,117.5
Oahu_OnshoreWind_OnWind_503,2040102314,117.5
Oahu_OnshoreWind_OnWind_503,2040102316,117.5
Oahu_OnshoreWind_OnWind_503,2040102318,117.5
Oahu_OnshoreWind_OnWind_503,2040102320,117.5
Oahu_OnshoreWind_OnWind_503,2040102322,117.5
Oahu_OnshoreWind_OnWind_503,2040112300,117.5
Oahu_OnshoreWind_OnWind_503,2040112302,117.5
Oahu_OnshoreWind_OnWind_503,2040112304,117.5
Oahu_OnshoreWind_OnWind_503,2040112306,117.5
Oahu_OnshoreWind_OnWind_503,2040112308,117.5
Oahu_OnshoreWind_OnWind_503,2040112310,117.5
Oahu_OnshoreWind_OnWind_503,2040112312,117.5
Oahu_OnshoreWind_OnWind_503,2040112314,117.5
Oahu_OnshoreWind_OnWind_503,2040112316,117.5
Oahu_OnshoreWind_OnWind_503,2040112318,117.5
Oahu_OnshoreWind_OnWind_503,2040112320,117.5
Oahu_OnshoreWind_OnWind_503,2040112322,117.5
Oahu_OnshoreWind_OnWind_503,2040122300,117.5
Oahu_OnshoreWind_OnWind_503,2040122302,117.5
Oahu_OnshoreWind_OnWind_503,2040122304,117.5
Oahu_OnshoreWind_OnWind_503,2040122306,117.5
Oahu_OnshoreWind_OnWind_503,2040122308,117.5
Oahu_OnshoreWind_OnWind_503,2040122310,117.5
Oahu_OnshoreWind_OnWind_503,2040122312,117.5
Oahu_OnshoreWind_OnWind_503,2040122314,117.5
Oahu_OnshoreWind_OnWind_503,2040122316,117.5
Oahu_OnshoreWind_OnWind_503,2040122318,117.5
Oahu_OnshoreWind_OnWind_503,2040122320,117.5
Oahu_OnshoreWind_OnWind_503,2040122322,117.5
Oahu_OnshoreWind_OnWind_503,2045012300,117.5
Oahu_OnshoreWind_OnWind_503,2045012302,117.5
Oahu_OnshoreWind_OnWind_503,2045012304,117.5
Oahu_OnshoreWind_OnWind_503,2045012306,117.5
Oahu_OnshoreWind_OnWind_503,2045012308,117.5
Oahu_OnshoreWind_OnWind_503,2045012310,117.5
Oahu_OnshoreWind_OnWind_503,2045012312,117.5
Oahu_OnshoreWind_OnWind_503,2045012314,117.5
Oahu_OnshoreWind_OnWind_503,2045012316,117.5
Oahu_OnshoreWind_OnWind_503,2045012318,117.5
Oahu_OnshoreWind_OnWind_503,2045012320,117.5
Oahu_OnshoreWind_OnWind_503,2045012322,117.5
Oahu_OnshoreWind_OnWind_503,2045022300,117.5
Oahu_OnshoreWind_OnWind_503,2045022302,117.5
Oahu_OnshoreWind_OnWind_503,2045022304,117.5
Oahu_OnshoreWind_OnWind_503,2045022306,117.5
Oahu_OnshoreWind_OnWind_503,2045022308,117.5
Oahu_OnshoreWind_OnWind_503,2045022310,117.5
Oahu_OnshoreWind_OnWind_503,2045022312,117.5
Oahu_OnshoreWind_OnWind_503,2045022314,117.5
Oahu_OnshoreWind_OnWind_503,2045022316,117.5
Oahu_OnshoreWind_OnWind_503,2045022318,117.5
Oahu_OnshoreWind_OnWind_503,2045022320,117.5
Oahu_OnshoreWind_OnWind_503,2045022322,117.5
Oahu_OnshoreWind_OnWind_503,2045032300,117.5
Oahu_OnshoreWind_OnWind_503,2045032302,117.5
Oahu_OnshoreWind_OnWind_503,2045032304,117.5
Oahu_OnshoreWind_OnWind_503,2045032306,117.5
Oahu_OnshoreWind_OnWind_503,2045032308,117.5
Oahu_OnshoreWind_OnWind_503,2045032310,117.5
Oahu_OnshoreWind_OnWind_503,2045032312,117.5
Oahu_OnshoreWind_OnWind_503,2045032314,117.5
Oahu_OnshoreWind_OnWind_503,2045032316,117.5
Oahu_OnshoreWind_OnWind_503,2045032318,117.5
Oahu_OnshoreWind_OnWind_503,2045032320,117.5
Oahu_OnshoreWind_OnWind_503,2045032322,117.5
Oahu_OnshoreWind_OnWind_503,2045042300,117.5
Oahu_OnshoreWind_OnWind_503,2045042302,117.5
Oahu_OnshoreWind_OnWind_503,2045042304,117.5
Oahu_OnshoreWind_OnWind_503,2045042306,117.5
Oahu_OnshoreWind_OnWind_503,2045042308,117.5
Oahu_OnshoreWind_OnWind_503,2045042310,117.5
Oahu_OnshoreWind_OnWind_503,2045042312,117.5
Oahu_OnshoreWind_OnWind_503,2045042314,117.5
Oahu_OnshoreWind_OnWind_503,2045042316,117.5
Oahu_OnshoreWind_OnWind_503,2045042318,117.5
Oahu_OnshoreWind_OnWind_503,2045042320,117.5
Oahu_OnshoreWind_OnWind_503,2045042322,117.5
Oahu_OnshoreWind_OnWind_503,2045052300,117.5
Oahu_OnshoreWind_OnWind_503,2045052302,0.0
Oahu_OnshoreWind_OnWind_503,2045052304,117.5
Oahu_OnshoreWind_OnWind_503,2045052306,117.5
Oahu_OnshoreWind_OnWind_503,2045052308,117.5
Oahu_OnshoreWind_OnWind_503,2045052310,117.5
Oahu_OnshoreWind_OnWind_503,2045052312,117.5
Oahu_OnshoreWind_OnWind_503,2045052314,117.5
Oahu_OnshoreWind_OnWind_503,2045052316,117.5
Oahu_OnshoreWind_OnWind_503,2045052318,117.5
Oahu_OnshoreWind_OnWind_503,2045052320,117.5
Oahu_OnshoreWind_OnWind_503,2045052322,117.5
Oahu_OnshoreWind_OnWind_503,2045062300,117.5
Oahu_OnshoreWind_OnWind_503,2045062302,117.5
Oahu_OnshoreWind_OnWind_503,2045062304,117.5
Oahu_OnshoreWind_OnWind_503,2045062306,117.5
Oahu_OnshoreWind_OnWind_503,2045062308,117.5
Oahu_OnshoreWind_OnWind_503,2045062310,117.5
Oahu_OnshoreWind_OnWind_503,2045062312,117.5
Oahu_OnshoreWind_OnWind_503,2045062314,117.5
Oahu_OnshoreWind_OnWind_503,2045062316,117.5
Oahu_OnshoreWind_OnWind_503,2045062318,117.5
Oahu_OnshoreWind_OnWind_503,2045062320,117.5
Oahu_OnshoreWind_OnWind_503,2045062322,117.5
Oahu_OnshoreWind_OnWind_503,2045072300,117.5
Oahu_OnshoreWind_OnWind_503,2045072302,117.5
Oahu_OnshoreWind_OnWind_503,2045072304,117.5
Oahu_OnshoreWind_OnWind_503,2045072306,117.5
Oahu_OnshoreWind_OnWind_503,2045072308,117.5
Oahu_OnshoreWind_OnWind_503,2045072310,117.5
Oahu_OnshoreWind_OnWind_503,2045072312,117.5
Oahu_OnshoreWind_OnWind_503,2045072314,117.5
Oahu_OnshoreWind_OnWind_503,2045072316,117.5
Oahu_OnshoreWind_OnWind_503,2045072318,117.5
Oahu_OnshoreWind_OnWind_503,2045072320,117.5
Oahu_OnshoreWind_OnWind_503,2045072322,117.5
Oahu_OnshoreWind_OnWind_503,2045082300,117.5
Oahu_OnshoreWind_OnWind_503,2045082302,117.5
Oahu_OnshoreWind_OnWind_503,2045082304,117.5
Oahu_OnshoreWind_OnWind_503,2045082306,117.5
Oahu_OnshoreWind_OnWind_503,2045082308,117.5
Oahu_OnshoreWind_OnWind_503,2045082310,117.5
Oahu_OnshoreWind_OnWind_503,2045082312,117.5
Oahu_OnshoreWind_OnWind_503,2045082314,117.5
Oahu_OnshoreWind_OnWind_503,2045082316,117.5
Oahu_OnshoreWind_OnWind_503,2045082318,117.5
Oahu_OnshoreWind_OnWind_503,2045082320,117.5
Oahu_OnshoreWind_OnWind_503,2045082322,117.5
Oahu_OnshoreWind_OnWind_503,2045092300,117.5
Oahu_OnshoreWind_OnWind_503,2045092302,117.5
Oahu_OnshoreWind_OnWind_503,2045092304,117.5
Oahu_OnshoreWind_OnWind_503,2045092306,117.5
Oahu_OnshoreWind_OnWind_503,2045092308,117.5
Oahu_OnshoreWind_OnWind_503,2045092310,117.5
Oahu_OnshoreWind_OnWind_503,2045092312,117.5
Oahu_OnshoreWind_OnWind_503,2045092314,117.5
Oahu_OnshoreWind_OnWind_503,2045092316,117.5
Oahu_OnshoreWind_OnWind_503,2045092318,117.5
Oahu_OnshoreWind_OnWind_503,2045092320,117.5
Oahu_OnshoreWind_OnWind_503,2045092322,117.5
Oahu_OnshoreWind_OnWind_503,2045102300,117.5
Oahu_OnshoreWind_OnWind_503,2045102302,117.5
Oahu_OnshoreWind_OnWind_503,2045102304,117.5
Oahu_OnshoreWind_OnWind_503,2045102306,117.5
Oahu_OnshoreWind_OnWind_503,2045102308,117.5
Oahu_OnshoreWind_OnWind_503,2045102310,117.5
Oahu_OnshoreWind_OnWind_503,2045102312,117.5
Oahu_OnshoreWind_OnWind_503,2045102314,117.5
Oahu_OnshoreWind_OnWind_503,2045102316,117.5
Oahu_OnshoreWind_OnWind_503,2045102318,117.5
Oahu_OnshoreWind_OnWind_503,2045102320,117.5
Oahu_OnshoreWind_OnWind_503,2045102322,117.5
Oahu_OnshoreWind_OnWind_503,2045112300,117.5
Oahu_OnshoreWind_OnWind_503,2045112302,117.5
Oahu_OnshoreWind_OnWind_503,2045112304,117.5
Oahu_OnshoreWind_OnWind_503,2045112306,117.5
Oahu_OnshoreWind_OnWind_503,2045112308,117.5
Oahu_OnshoreWind_OnWind_503,2045112310,117.5
Oahu_OnshoreWind_OnWind_503,2045112312,117.5
Oahu_OnshoreWind_OnWind_503,2045112314,117.5
Oahu_OnshoreWind_OnWind_503,2045112316,117.5
Oahu_OnshoreWind_OnWind_503,2045112318,117.5
Oahu_OnshoreWind_OnWind_503,2045112320,117.5
Oahu_OnshoreWind_OnWind_503,2045112322,117.5
Oahu_OnshoreWind_OnWind_503,2045122300,117.5
Oahu_OnshoreWind_OnWind_503,2045122302,117.5
Oahu_OnshoreWind_OnWind_503,2045122304,117.5
Oahu_OnshoreWind_OnWind_503,2045122306,117.5
Oahu_OnshoreWind_OnWind_503,2045122308,117.5
Oahu_OnshoreWind_OnWind_503,2045122310,117.5
Oahu_OnshoreWind_OnWind_503,2045122312,117.5
Oahu_OnshoreWind_OnWind_503,2045122314,117.5
Oahu_OnshoreWind_OnWind_503,2045122316,117.5
Oahu_OnshoreWind_OnWind_503,2045122318,117.5
Oahu_OnshoreWind_OnWind_503,2045122320,117.5
Oahu_OnshoreWind_OnWind_503,2045122322,117.5
Oahu_OnshoreWind_OnWind_504,2020012300,20.0
Oahu_OnshoreWind_OnWind_504,2020012302,20.0
Oahu_OnshoreWind_OnWind_504,2020012304,20.0
Oahu_OnshoreWind_OnWind_504,2020012306,20.0
Oahu_OnshoreWind_OnWind_504,2020012308,20.0
Oahu_OnshoreWind_OnWind_504,2020012310,20.0
Oahu_OnshoreWind_OnWind_504,2020012312,20.0
Oahu_OnshoreWind_OnWind_504,2020012314,20.0
Oahu_OnshoreWind_OnWind_504,2020012316,20.0
Oahu_OnshoreWind_OnWind_504,2020012318,20.0
Oahu_OnshoreWind_OnWind_504,2020012320,20.0
Oahu_OnshoreWind_OnWind_504,2020012322,20.0
Oahu_OnshoreWind_OnWind_504,2020022300,20.0
Oahu_OnshoreWind_OnWind_504,2020022302,20.0
Oahu_OnshoreWind_OnWind_504,2020022304,20.0
Oahu_OnshoreWind_OnWind_504,2020022306,20.0
Oahu_OnshoreWind_OnWind_504,2020022308,20.0
Oahu_OnshoreWind_OnWind_504,2020022310,20.0
Oahu_OnshoreWind_OnWind_504,2020022312,20.0
Oahu_OnshoreWind_OnWind_504,2020022314,20.0
Oahu_OnshoreWind_OnWind_504,2020022316,20.0
Oahu_OnshoreWind_OnWind_504,2020022318,20.0
Oahu_OnshoreWind_OnWind_504,2020022320,20.0
Oahu_OnshoreWind_OnWind_504,2020022322,0.0
Oahu_OnshoreWind_OnWind_504,2020032300,20.0
Oahu_OnshoreWind_OnWind_504,2020032302,20.0
Oahu_OnshoreWind_OnWind_504,2020032304,20.0
Oahu_OnshoreWind_OnWind_504,2020032306,20.0
Oahu_OnshoreWind_OnWind_504,2020032308,20.0
Oahu_OnshoreWind_OnWind_504,2020032310,20.0
Oahu_OnshoreWind_OnWind_504,2020032312,20.0
Oahu_OnshoreWind_OnWind_504,2020032314,20.0
Oahu_OnshoreWind_OnWind_504,2020032316,20.0
Oahu_OnshoreWind_OnWind_504,2020032318,20.0
Oahu_OnshoreWind_OnWind_504,2020032320,20.0
Oahu_OnshoreWind_OnWind_504,2020032322,20.0
Oahu_OnshoreWind_OnWind_504,2020042300,20.0
Oahu_OnshoreWind_OnWind_504,2020042302,20.0
Oahu_OnshoreWind_OnWind_504,2020042304,20.0
Oahu_OnshoreWind_OnWind_504,2020042306,20.0
Oahu_OnshoreWind_OnWind_504,2020042308,20.0
Oahu_OnshoreWind_OnWind_504,2020042310,0.0
Oahu_OnshoreWind_OnWind_504,2020042312,20.0
Oahu_OnshoreWind_OnWind_504,2020042314,20.0
Oahu_OnshoreWind_OnWind_504,2020042316,20.0
Oahu_OnshoreWind_OnWind_504,2020042318,0.0
Oahu_OnshoreWind_OnWind_504,2020042320,20.0
Oahu_OnshoreWind_OnWind_504,2020042322,0.0
Oahu_OnshoreWind_OnWind_504,2020052300,0.0
Oahu_OnshoreWind_OnWind_504,2020052302,0.0
Oahu_OnshoreWind_OnWind_504,2020052304,0.0
Oahu_OnshoreWind_OnWind_504,2020052306,20.0
Oahu_OnshoreWind_OnWind_504,2020052308,0.0
Oahu_OnshoreWind_OnWind_504,2020052310,20.0
Oahu_OnshoreWind_OnWind_504,2020052312,20.0
Oahu_OnshoreWind_OnWind_504,2020052314,20.0
Oahu_OnshoreWind_OnWind_504,2020052316,20.0
Oahu_OnshoreWind_OnWind_504,2020052318,20.0
Oahu_OnshoreWind_OnWind_504,2020052320,20.0
Oahu_OnshoreWind_OnWind_504,2020052322,20.0
Oahu_OnshoreWind_OnWind_504,2020062300,20.0
Oahu_OnshoreWind_OnWind_504,2020062302,20.0
Oahu_OnshoreWind_OnWind_504,2020062304,20.0
Oahu_OnshoreWind_OnWind_504,2020062306,20.0
Oahu_OnshoreWind_OnWind_504,2020062308,20.0
Oahu_OnshoreWind_OnWind_504,2020062310,20.0
Oahu_OnshoreWind_OnWind_504,2020062312,20.0
Oahu_OnshoreWind_OnWind_504,2020062314,20.0
Oahu_OnshoreWind_OnWind_504,2020062316,20.0
Oahu_OnshoreWind_OnWind_504,2020062318,20.0
Oahu_OnshoreWind_OnWind_504,2020062320,20.0
Oahu_OnshoreWind_OnWind_504,2020062322,20.0
Oahu_OnshoreWind_OnWind_504,2020072300,20.0
Oahu_OnshoreWind_OnWind_504,2020072302,20.0
Oahu_OnshoreWind_OnWind_504,2020072304,20.0
Oahu_OnshoreWind_OnWind_504,2020072306,20.0
Oahu_OnshoreWind_OnWind_504,2020072308,20.0
Oahu_OnshoreWind_OnWind_504,2020072310,20.0
Oahu_OnshoreWind_OnWind_504,2020072312,20.0
Oahu_OnshoreWind_OnWind_504,2020072314,20.0
Oahu_OnshoreWind_OnWind_504,2020072316,20.0
Oahu_OnshoreWind_OnWind_504,2020072318,20.0
Oahu_OnshoreWind_OnWind_504,2020072320,20.0
Oahu_OnshoreWind_OnWind_504,2020072322,20.0
Oahu_OnshoreWind_OnWind_504,2020082300,20.0
Oahu_OnshoreWind_OnWind_504,2020082302,20.0
Oahu_OnshoreWind_OnWind_504,2020082304,20.0
Oahu_OnshoreWind_OnWind_504,2020082306,20.0
Oahu_OnshoreWind_OnWind_504,2020082308,20.0
Oahu_OnshoreWind_OnWind_504,2020082310,20.0
Oahu_OnshoreWind_OnWind_504,2020082312,20.0
Oahu_OnshoreWind_OnWind_504,2020082314,20.0
Oahu_OnshoreWind_OnWind_504,2020082316,20.0
Oahu_OnshoreWind_OnWind_504,2020082318,20.0
Oahu_OnshoreWind_OnWind_504,2020082320,20.0
Oahu_OnshoreWind_OnWind_504,2020082322,20.0
Oahu_OnshoreWind_OnWind_504,2020092300,20.0
Oahu_OnshoreWind_OnWind_504,2020092302,20.0
Oahu_OnshoreWind_OnWind_504,2020092304,20.0
Oahu_OnshoreWind_OnWind_504,2020092306,20.0
Oahu_OnshoreWind_OnWind_504,2020092308,20.0
Oahu_OnshoreWind_OnWind_504,2020092310,20.0
Oahu_OnshoreWind_OnWind_504,2020092312,20.0
Oahu_OnshoreWind_OnWind_504,2020092314,20.0
Oahu_OnshoreWind_OnWind_504,2020092316,20.0
Oahu_OnshoreWind_OnWind_504,2020092318,20.0
Oahu_OnshoreWind_OnWind_504,2020092320,20.0
Oahu_OnshoreWind_OnWind_504,2020092322,20.0
Oahu_OnshoreWind_OnWind_504,2020102300,20.0
Oahu_OnshoreWind_OnWind_504,2020102302,20.0
Oahu_OnshoreWind_OnWind_504,2020102304,20.0
Oahu_OnshoreWind_OnWind_504,2020102306,20.0
Oahu_OnshoreWind_OnWind_504,2020102308,20.0
Oahu_OnshoreWind_OnWind_504,2020102310,20.0
Oahu_OnshoreWind_OnWind_504,2020102312,20.0
Oahu_OnshoreWind_OnWind_504,2020102314,20.0
Oahu_OnshoreWind_OnWind_504,2020102316,20.0
Oahu_OnshoreWind_OnWind_504,2020102318,20.0
Oahu_OnshoreWind_OnWind_504,2020102320,20.0
Oahu_OnshoreWind_OnWind_504,2020102322,20.0
Oahu_OnshoreWind_OnWind_504,2020112300,20.0
Oahu_OnshoreWind_OnWind_504,2020112302,20.0
Oahu_OnshoreWind_OnWind_504,2020112304,20.0
Oahu_OnshoreWind_OnWind_504,2020112306,20.0
Oahu_OnshoreWind_OnWind_504,2020112308,20.0
Oahu_OnshoreWind_OnWind_504,2020112310,20.0
Oahu_OnshoreWind_OnWind_504,2020112312,20.0
Oahu_OnshoreWind_OnWind_504,2020112314,20.0
Oahu_OnshoreWind_OnWind_504,2020112316,20.0
Oahu_OnshoreWind_OnWind_504,2020112318,20.0
Oahu_OnshoreWind_OnWind_504,2020112320,20.0
Oahu_OnshoreWind_OnWind_504,2020112322,20.0
Oahu_OnshoreWind_OnWind_504,2020122300,20.0
Oahu_OnshoreWind_OnWind_504,2020122302,20.0
Oahu_OnshoreWind_OnWind_504,2020122304,20.0
Oahu_OnshoreWind_OnWind_504,2020122306,20.0
Oahu_OnshoreWind_OnWind_504,2020122308,20.0
Oahu_OnshoreWind_OnWind_504,2020122310,20.0
Oahu_OnshoreWind_OnWind_504,2020122312,20.0
Oahu_OnshoreWind_OnWind_504,2020122314,20.0
Oahu_OnshoreWind_OnWind_504,2020122316,20.0
Oahu_OnshoreWind_OnWind_504,2020122318,20.0
Oahu_OnshoreWind_OnWind_504,2020122320,20.0
Oahu_OnshoreWind_OnWind_504,2020122322,20.0
Oahu_OnshoreWind_OnWind_504,2025012300,20.0
Oahu_OnshoreWind_OnWind_504,2025012302,20.0
Oahu_OnshoreWind_OnWind_504,2025012304,20.0
Oahu_OnshoreWind_OnWind_504,2025012306,20.0
Oahu_OnshoreWind_OnWind_504,2025012308,20.0
Oahu_OnshoreWind_OnWind_504,2025012310,20.0
Oahu_OnshoreWind_OnWind_504,2025012312,20.0
Oahu_OnshoreWind_OnWind_504,2025012314,20.0
Oahu_OnshoreWind_OnWind_504,2025012316,20.0
Oahu_OnshoreWind_OnWind_504,2025012318,20.0
Oahu_OnshoreWind_OnWind_504,2025012320,20.0
Oahu_OnshoreWind_OnWind_504,2025012322,20.0
Oahu_OnshoreWind_OnWind_504,2025022300,20.0
Oahu_OnshoreWind_OnWind_504,2025022302,20.0
Oahu_OnshoreWind_OnWind_504,2025022304,20.0
Oahu_OnshoreWind_OnWind_504,2025022306,20.0
Oahu_OnshoreWind_OnWind_504,2025022308,20.0
Oahu_OnshoreWind_OnWind_504,2025022310,20.0
Oahu_OnshoreWind_OnWind_504,2025022312,20.0
Oahu_OnshoreWind_OnWind_504,2025022314,20.0
Oahu_OnshoreWind_OnWind_504,2025022316,20.0
Oahu_OnshoreWind_OnWind_504,2025022318,20.0
Oahu_OnshoreWind_OnWind_504,2025022320,20.0
Oahu_OnshoreWind_OnWind_504,2025022322,0.0
Oahu_OnshoreWind_OnWind_504,2025032300,20.0
Oahu_OnshoreWind_OnWind_504,2025032302,20.0
Oahu_OnshoreWind_OnWind_504,2025032304,20.0
Oahu_OnshoreWind_OnWind_504,2025032306,20.0
Oahu_OnshoreWind_OnWind_504,2025032308,20.0
Oahu_OnshoreWind_OnWind_504,2025032310,20.0
Oahu_OnshoreWind_OnWind_504,2025032312,20.0
Oahu_OnshoreWind_OnWind_504,2025032314,20.0
Oahu_OnshoreWind_OnWind_504,2025032316,20.0
Oahu_OnshoreWind_OnWind_504,2025032318,20.0
Oahu_OnshoreWind_OnWind_504,2025032320,20.0
Oahu_OnshoreWind_OnWind_504,2025032322,20.0
Oahu_OnshoreWind_OnWind_504,2025042300,20.0
Oahu_OnshoreWind_OnWind_504,2025042302,20.0
Oahu_OnshoreWind_OnWind_504,2025042304,20.0
Oahu_OnshoreWind_OnWind_504,2025042306,20.0
Oahu_OnshoreWind_OnWind_504,2025042308,20.0
