timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01_B_00_15,Oahu_CentralTrackingPV_PV_01_B_15_17,Oahu_CentralTrackingPV_PV_01_B_17_20,Oahu_CentralTrackingPV_PV_01_C_00_15,Oahu_CentralTrackingPV_PV_01_C_15_17,Oahu_CentralTrackingPV_PV_01_C_17_20,Oahu_CentralTrackingPV_PV_01_X_00_15,Oahu_CentralTrackingPV_PV_01_X_15_17,Oahu_CentralTrackingPV_PV_01_X_17_20,Oahu_CentralTrackingPV_PV_02_B_00_15,Oahu_CentralTrackingPV_PV_02_B_15_17,Oahu_CentralTrackingPV_PV_02_B_17_20,Oahu_CentralTrackingPV_PV_02_X_00_15,Oahu_CentralTrackingPV_PV_02_X_15_17,Oahu_CentralTrackingPV_PV_02_X_17_20,Oahu_CentralTrackingPV_PV_03_X_00_15,Oahu_CentralTrackingPV_PV_03_X_15_17,Oahu_CentralTrackingPV_PV_03_X_17_20,Oahu_CentralTrackingPV_PV_04_B_00_15,Oahu_CentralTrackingPV_PV_04_B_15_17,Oahu_CentralTrackingPV_PV_04_B_17_20,Oahu_CentralTrackingPV_PV_04_C_00_15,Oahu_CentralTrackingPV_PV_04_C_15_17,Oahu_CentralTrackingPV_PV_04_X_00_15,Oahu_CentralTrackingPV_PV_04_X_15_17,Oahu_CentralTrackingPV_PV_04_X_17_20,Oahu_CentralTrackingPV_PV_05_C_00_15,Oahu_CentralTrackingPV_PV_05_X_00_15,Oahu_CentralTrackingPV_PV_06_C_00_15,Oahu_CentralTrackingPV_PV_06_X_00_15,Oahu_CentralTrackingPV_PV_06_X_15_17,Oahu_CentralTrackingPV_PV_06_X_17_20,Oahu_CentralTrackingPV_PV_07_B_00_15,Oahu_CentralTrackingPV_PV_07_B_15_17,Oahu_CentralTrackingPV_PV_07_B_17_20,Oahu_CentralTrackingPV_PV_07_C_00_15,Oahu_CentralTrackingPV_PV_07_C_15_17,Oahu_CentralTrackingPV_PV_07_C_17_20,Oahu_CentralTrackingPV_PV_07_X_00_15,Oahu_CentralTrackingPV_PV_07_X_15_17,Oahu_CentralTrackingPV_PV_07_X_17_20,Oahu_CentralTrackingPV_PV_08_B_00_15,Oahu_CentralTrackingPV_PV_08_B_15_17,Oahu_CentralTrackingPV_PV_08_B_17_20,Oahu_CentralTrackingPV_PV_08_C_00_15,Oahu_CentralTrackingPV_PV_08_C_15_17,Oahu_CentralTrackingPV_PV_08_C_17_20,Oahu_CentralTrackingPV_PV_08_X_00_15,Oahu_CentralTrackingPV_PV_08_X_15_17,Oahu_CentralTrackingPV_PV_08_X_17_20,Oahu_CentralTrackingPV_PV_09_B_00_15,Oahu_CentralTrackingPV_PV_09_B_15_17,Oahu_CentralTrackingPV_PV_09_B_17_20,Oahu_CentralTrackingPV_PV_09_C_00_15,Oahu_CentralTrackingPV_PV_09_C_15_17,Oahu_CentralTrackingPV_PV_09_C_17_20,Oahu_CentralTrackingPV_PV_09_X_00_15,Oahu_CentralTrackingPV_PV_09_X_15_17,Oahu_CentralTrackingPV_PV_09_X_17_20,Oahu_CentralTrackingPV_PV_10_B_00_15,Oahu_CentralTrackingPV_PV_10_B_15_17,Oahu_CentralTrackingPV_PV_10_B_17_20,Oahu_CentralTrackingPV_PV_10_C_00_15,Oahu_CentralTrackingPV_PV_10_C_15_17,Oahu_CentralTrackingPV_PV_10_C_17_20,Oahu_CentralTrackingPV_PV_10_X_00_15,Oahu_CentralTrackingPV_PV_10_X_15_17,Oahu_CentralTrackingPV_PV_10_X_17_20,Oahu_CentralTrackingPV_PV_11_B_00_15,Oahu_CentralTrackingPV_PV_11_B_15_17,Oahu_CentralTrackingPV_PV_11_B_17_20,Oahu_CentralTrackingPV_PV_11_C_00_15,Oahu_CentralTrackingPV_PV_11_C_15_17,Oahu_CentralTrackingPV_PV_11_C_17_20,Oahu_CentralTrackingPV_PV_11_X_00_15,Oahu_CentralTrackingPV_PV_11_X_15_17,Oahu_CentralTrackingPV_PV_11_X_17_20,Oahu_CentralTrackingPV_PV_12_B_00_15,Oahu_CentralTrackingPV_PV_12_B_15_17,Oahu_CentralTrackingPV_PV_12_B_17_20,Oahu_CentralTrackingPV_PV_12_C_00_15,Oahu_CentralTrackingPV_PV_12_C_15_17,Oahu_CentralTrackingPV_PV_12_C_17_20,Oahu_CentralTrackingPV_PV_12_X_00_15,Oahu_CentralTrackingPV_PV_12_X_15_17,Oahu_CentralTrackingPV_PV_12_X_17_20,Oahu_CentralTrackingPV_PV_13_B_00_15,Oahu_CentralTrackingPV_PV_13_B_15_17,Oahu_CentralTrackingPV_PV_13_B_17_20,Oahu_CentralTrackingPV_PV_13_C_00_15,Oahu_CentralTrackingPV_PV_13_C_15_17,Oahu_CentralTrackingPV_PV_13_C_17_20,Oahu_CentralTrackingPV_PV_13_X_00_15,Oahu_CentralTrackingPV_PV_13_X_15_17,Oahu_CentralTrackingPV_PV_13_X_17_20,Oahu_CentralTrackingPV_PV_14_B_00_15,Oahu_CentralTrackingPV_PV_14_B_15_17,Oahu_CentralTrackingPV_PV_14_B_17_20,Oahu_CentralTrackingPV_PV_14_C_00_15,Oahu_CentralTrackingPV_PV_14_C_15_17,Oahu_CentralTrackingPV_PV_14_C_17_20,Oahu_CentralTrackingPV_PV_14_X_00_15,Oahu_CentralTrackingPV_PV_14_X_15_17,Oahu_CentralTrackingPV_PV_14_X_17_20,Oahu_CentralTrackingPV_PV_15_B_00_15,Oahu_CentralTrackingPV_PV_15_B_15_17,Oahu_CentralTrackingPV_PV_15_B_17_20,Oahu_CentralTrackingPV_PV_15_C_00_15,Oahu_CentralTrackingPV_PV_15_C_15_17,Oahu_CentralTrackingPV_PV_15_C_17_20,Oahu_CentralTrackingPV_PV_15_X_00_15,Oahu_CentralTrackingPV_PV_15_X_15_17,Oahu_CentralTrackingPV_PV_15_X_17_20,Oahu_CentralTrackingPV_PV_16_B_00_15,Oahu_CentralTrackingPV_PV_16_B_15_17,Oahu_CentralTrackingPV_PV_16_B_17_20,Oahu_CentralTrackingPV_PV_16_C_00_15,Oahu_CentralTrackingPV_PV_16_C_15_17,Oahu_CentralTrackingPV_PV_16_C_17_20,Oahu_CentralTrackingPV_PV_16_X_00_15,Oahu_CentralTrackingPV_PV_16_X_15_17,Oahu_CentralTrackingPV_PV_16_X_17_20,Oahu_CentralTrackingPV_PV_17_X_00_15,Oahu_CentralTrackingPV_PV_17_X_15_17,Oahu_CentralTrackingPV_PV_17_X_17_20,Oahu_CentralTrackingPV_PV_18_B_15_17,Oahu_CentralTrackingPV_PV_18_B_17_20,Oahu_CentralTrackingPV_PV_18_X_15_17,Oahu_CentralTrackingPV_PV_18_X_17_20,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2030-06-17 10:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,22.9947,0,0,0,0,0,8.63272,0,0,0,0,0,51.6357,0,0,2.94049,0,33.1713,4.9462,0,11.2884,12.5741,0.661761,0,0,0,3.81598,0,0,0,0,0,34.3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.597,0,0,0,0,0,0,0,0,90.4393,0,0,34.4459,0,0,0,0,0,40.0494,0,0,57.212,0,0,51.4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5756,0,0,0,0,0,29.303,0,0,0,0,0,0,0,0,0,225.432,14.917,0,16.4546,42.8,10.5873,0,0,0,0,0,61.2,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99317,0,0,0.976707,0,0,0,0,0,32.4009,0.243669,7.32479,0.159341,1.25475,0.00314021,0.0230677,0,0,3.65499,0.027593,55.3583,0,19.3217,0,25.1639,0,17.5333,0,10.817,14.1628,10.0602,0,0,23.8595,0,13.0025,17.5204,0,0,0,0,0,0,0,0
2030-06-17 12:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,11.5255,0,0,0,0,0,3.74785,0,0,0,0,0,42.8165,0,0,2.55059,0,29.0135,3.97484,0,12.9088,12.9074,0.656025,0,0,0,3.58086,0,0,0,0,0,32.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.074,0,0,0,0,0,0,0,0,82.3204,0,0,26.0573,0,0,0,0,0,34.6392,0,0,52.6167,0,0,46.1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5227,0,0,0,0,0,49.091,0,0,0,0,0,0,0,0,0,210.043,15.8788,0,14.882,42.8,10.5873,0,0,0,0,0,73.7,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57177,0,0,0.388005,0,0,0,0,0,23.3737,0.284116,6.65063,0.0554896,4.91678,0.126125,0.446436,0,0,2.38356,0.681004,46.6744,0,16.219,0,31.0915,0,17.8796,0,13.3053,19.8173,9.15635,0,0,23.6305,0,13.3617,17.5204,0,0,0,0,0,0,0,0
2030-06-17 14:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,8.59023,0,0,0,0,0,1.807,0,0,0,0,0,23.7161,0,0,1.45381,0,16.3061,2.53308,0,3.58389,14.8592,0.835044,0,0,0,4.05029,0,0,0,0,0,31.0289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.41,0,0,0,0,0,0,0,0,65.5368,0,0,42.6465,0,0,0,0,0,47.7984,0,0,76.4886,0,0,64.9841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6083,0,0,0,0,0,54.9676,0,0,0,0,0,0,0,0,0,133.995,12.7457,0,10.0355,42.8,10.5873,0,0,0,0,0,61.2,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21718,0,0,2.68056,0,0,0,0,0,53.383,1.16868,8.74893,0.363892,0.0469247,0.360012,0.00797975,0,0,6.11752,0.00985043,25.0432,0,11.2713,0,20.0441,0,9.27379,0,9.72527,14.0693,6.23378,0,0,16.3157,0,8.49003,17.5204,0,0,0,0,0,0,0,0
2030-06-17 16:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,3.26765,0,0,0,0,0,1.88206,0,0,0,0,0,6.72287,0,0,0.514321,0,5.77475,0.852414,0,1.0407,2.99003,0.205424,0,0,0,1.74717,0,0,0,0,0,15.7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.235,0,0,0,0,0,0,0,0,31.3485,0,0,17.6465,0,0,0,0,0,28.8819,0,0,41.6399,0,0,38.1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1753,0,0,0,0,0,52.5667,0,0,0,0,0,0,0,0,0,127.179,7.24939,0,7.68453,42.8,10.5873,0,0,0,0,0,72.8084,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607819,0,0,0.44786,0,0,0,0,0,0.0306384,0.0216875,0.461358,0.08518,0,0,0.0120435,0,0,0,0,13.1121,0,9.45583,0,26.1223,0,6.54808,0,8.621,11.7534,3.45899,0,0,20.797,0,4.1216,17.5204,0,0,0,0,0,0,0,0
2030-06-17 18:00,0,0,277.292,0,0,150.586,0,0,0,0,0,0,0,1.40239,0,0,0,0,0,0.301559,0,0,0,0,0,6.5134,0,0,0.318775,0,3.49682,0.642827,0,0.309666,2.07337,0.0210893,0,0,0,0.753138,0,0,0,0,0,5.40282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6803,0,0,0,0,0,0,0,0,14.1611,0,0,6.69182,0,0,0,0,0,6.20253,0,0,9.02239,0,0,8.17596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3816,0,0,0,0,0,8.98606,0,0,0,0,0,0,0,0,0,14.8666,1.17618,0,1.05728,42.8,10.5873,0,0,16.3999,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86177,0,0,0.00603607,0,0,0,0,0,19.3548,0.203575,0.0232576,0,0,0.00256487,0,0,0,2.01769,0.997675,2.25125,0,0.970327,0,5.1363,0,0.785954,0,1.77108,2.52827,0.437334,0,0,3.31786,0,0.466469,17.5204,33.5919,0,0,0,0,0,0,0
2030-06-17 20:00,0,0,399.002,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,5.46663,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35628,0,0,0.00873121,0,0,0,0,0,30.3986,0.695211,0.252757,0,0,0,0.732896,0,0,1.68771,0.00265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,38.9,0,0,0,0,0,0,0
2030-06-17 22:00,0,0,237.335,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90769,0,0,0.68935,0,0,0,0,0,26.7511,1.52486,3.96533,0.375974,1.08532,0,1.14587,0,0,2.60882,1.05159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 00:00,0,0,0,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7711,0,0,10.4555,0,0,0,0,0,143.182,11.105,64.2979,6.40144,23.3603,2.84386,4.85957,0,0,14.0454,15.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 02:00,0,0,52.2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,1.18868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4913,0,0,12.1503,0,0,0,0,0,124.37,15.5259,59.0321,7.2776,21.9432,2.25149,3.95533,0,0,11.5181,17.2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 04:00,0,0,68.9032,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95108,0,0,5.85877,0,0,0,0,0,70.4989,5.35428,50.9428,4.6224,25.9944,1.52297,2.312,0,0,6.16231,5.27487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 06:00,0,0,219.437,0,0,150.586,0,0,0,0,0,0,0,0.844101,0,0,0,0,0,0.301289,0,0,0,0,0,2.1396,0,0,0.126454,0,1.43561,0.196549,0,0.654881,1.11498,0.040952,0,0,0,0.22238,0,0,0,0,0,1.94102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9239,0,0,0,0,0,0,0,0,4.54525,0,0,2.01807,0,0,0,0,0,1.78003,0,0,2.86025,0,0,2.41711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17427,0,0,0,0,0,2.75435,0,0,0,0,0,0,0,0,0,4.78351,0.285187,0,0.363909,42.8,10.5873,0,0,2.73331,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.87914,0,0,6.61981,0,0,0,0,0,79.2308,11.2483,45.2786,4.83052,26.8943,2.81389,1.91232,0,0,7.03979,12.0038,8.30172,0,0.484299,0,0.448698,0,0.878497,0,0.19295,0.241042,0.705568,0,0,0.4231,0,1.09569,17.5204,0,0,0,0,0,0,0,0
2030-08-18 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4347,0,0,0,0,0,8.41795,0,0,0,0,0,55.3281,0,0,2.87267,0,32.7252,4.55727,0,16.8772,28.1902,1.01766,0,0,0,4.24199,0,0,0,0,0,49.3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.035,0,0,0,0,0,0,0,0,117.058,0,0,51.1313,0,0,0,0,0,45.3512,0,0,72.5253,0,0,61.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7474,0,0,0,0,0,48.4885,0,0,0,0,0,0,0,0,0,95.2222,7.16681,0,10.5473,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68837,0,0,6.61747,0,0,0,0,0,71.6549,8.978,47.1471,3.9649,13.3557,2.25076,1.97851,0,0,5.96736,9.32261,36.967,0,9.31363,0,5.56465,0,9.945,0,2.96724,3.83197,7.12687,0,0,7.11073,0,2.84362,17.5204,0,0,0,0,0,0,0,0
2030-08-18 10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8558,0,0,0,0,0,9.21092,0,0,0,0,0,62.6956,0,0,3.577,0,40.7657,5.59024,0,19.1673,31.9853,0.940161,0,0,0,4.16731,0,0,0,0,0,40.1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.744,0,0,0,0,0,0,0,0,95.8447,0,0,31.3051,0,0,0,0,0,38.7677,0,0,49.6373,0,0,46.6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4564,0,0,0,0,0,65.3581,0,0,0,0,0,0,0,0,0,136.996,9.90449,0,14.3902,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4362,0,0,9.09873,0,0,0,0,0,80.1312,9.85477,41.472,4.88958,6.01566,2.58901,3.23927,0,0,7.60912,10.6624,34.8758,0,12.6463,0,17.3,0,11.1198,0,7.92992,9.27636,8.19256,0,0,17.127,0,7.86198,17.5204,0,0,0,0,0,0,0,0
2030-08-18 12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5349,0,0,0,0,0,6.68794,0,0,0,0,0,53.4612,0,0,3.28805,0,37.5973,4.84675,0,19.3084,32.3053,1.16453,0,0,0,6.01391,0,0,0,0,0,57.0676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.187,0,0,0,0,0,0,0,0,133.051,0,0,50.0655,0,0,0,0,0,52.0387,0,0,83.1148,0,0,70.7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9074,0,0,0,0,0,68.8612,0,0,0,0,0,0,0,0,0,216.09,14.8145,0,18.5511,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1453,0,0,9.13288,0,0,0,0,0,75.6578,9.30023,44.1412,4.67886,6.60803,3.48453,3.22498,0,0,7.20491,9.6131,45.3661,0,22.6824,0,29.5233,0,15.2083,0,2.0779,10.6911,10.5664,0,0,31.9608,0,6.96348,17.5204,0,0,0,0,0,0,0,0
2030-08-18 14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2239,0,0,0,0,0,9.51262,0,0,0,0,0,62.6135,0,0,3.71247,0,42.2271,5.77263,0,19.0662,31.8275,0.911852,0,0,0,4.6699,0,0,0,0,0,52.9761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.069,0,0,0,0,0,0,0,0,103.761,0,0,35.7234,0,0,0,0,0,48.9618,0,0,70.189,0,0,64.6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5833,0,0,0,0,0,48.0031,0,0,0,0,0,0,0,0,0,175.469,11.7878,0,10.8681,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84185,0,0,8.93943,0,0,0,0,0,67.2365,8.16875,46.2292,4.49744,5.64625,3.26627,3.07806,0,0,6.05294,9.26369,30.6303,0,17.0977,0,27.6987,0,11.8295,0,11.3703,11.9993,6.62634,0,0,26.1318,0,7.63385,17.5204,0,0,0,0,0,0,0,0
