GEN_TPS_1	GEN_TPS_2	DispatchGen
Oahu_OnshoreWind_OnWind_505	2030102318	12.09686
Oahu_OnshoreWind_OnWind_505	2030102320	22.8914775
Oahu_OnshoreWind_OnWind_505	2030102322	27.757515
Oahu_OnshoreWind_OnWind_505	2030112300	0.00153427125
Oahu_OnshoreWind_OnWind_505	2030112302	14.703895
Oahu_OnshoreWind_OnWind_505	2030112304	18.8650275
Oahu_OnshoreWind_OnWind_505	2030112306	12.5916025
Oahu_OnshoreWind_OnWind_505	2030112308	32.192645
Oahu_OnshoreWind_OnWind_505	2030112310	26.23491
Oahu_OnshoreWind_OnWind_505	2030112312	20.30174
Oahu_OnshoreWind_OnWind_505	2030112314	27.979535
Oahu_OnshoreWind_OnWind_505	2030112316	28.61185
Oahu_OnshoreWind_OnWind_505	2030112318	31.6982425
Oahu_OnshoreWind_OnWind_505	2030112320	32.0677375
Oahu_OnshoreWind_OnWind_505	2030112322	30.12043
Oahu_OnshoreWind_OnWind_505	2030122300	30.9822025
Oahu_OnshoreWind_OnWind_505	2030122302	26.2657225
Oahu_OnshoreWind_OnWind_505	2030122304	21.5120125
Oahu_OnshoreWind_OnWind_505	2030122306	20.184695
Oahu_OnshoreWind_OnWind_505	2030122308	26.0166725
Oahu_OnshoreWind_OnWind_505	2030122310	10.5522825
Oahu_OnshoreWind_OnWind_505	2030122312	12.7739275
Oahu_OnshoreWind_OnWind_505	2030122314	17.68102
Oahu_OnshoreWind_OnWind_505	2030122316	14.8670525
Oahu_OnshoreWind_OnWind_505	2030122318	22.5585325
Oahu_OnshoreWind_OnWind_505	2030122320	26.71465
Oahu_OnshoreWind_OnWind_505	2030122322	28.765955
Oahu_OnshoreWind_OnWind_505	2035012300	20.2955775
Oahu_OnshoreWind_OnWind_505	2035012302	26.33963
Oahu_OnshoreWind_OnWind_505	2035012304	26.76582
Oahu_OnshoreWind_OnWind_505	2035012306	32.51675
Oahu_OnshoreWind_OnWind_505	2035012308	32.028
Oahu_OnshoreWind_OnWind_505	2035012310	23.1044025
Oahu_OnshoreWind_OnWind_505	2035012312	20.2825725
Oahu_OnshoreWind_OnWind_505	2035012314	20.0396
Oahu_OnshoreWind_OnWind_505	2035012316	23.18477
Oahu_OnshoreWind_OnWind_505	2035012318	29.2778675
Oahu_OnshoreWind_OnWind_505	2035012320	29.2026
Oahu_OnshoreWind_OnWind_505	2035012322	29.1265675
Oahu_OnshoreWind_OnWind_505	2035022300	10.600265
Oahu_OnshoreWind_OnWind_505	2035022302	20.99534
Oahu_OnshoreWind_OnWind_505	2035022304	8.6468375
Oahu_OnshoreWind_OnWind_505	2035022306	0.367747825
Oahu_OnshoreWind_OnWind_505	2035022308	0.0049987225
Oahu_OnshoreWind_OnWind_505	2035022310	1.0380285
Oahu_OnshoreWind_OnWind_505	2035022312	4.132122
Oahu_OnshoreWind_OnWind_505	2035022314	1.4954305
Oahu_OnshoreWind_OnWind_505	2035022316	0.108579425
Oahu_OnshoreWind_OnWind_505	2035022318	0.0051502775
Oahu_OnshoreWind_OnWind_505	2035022320	0.0312307
Oahu_OnshoreWind_OnWind_505	2035022322	0.0
Oahu_OnshoreWind_OnWind_505	2035032300	30.546875
Oahu_OnshoreWind_OnWind_505	2035032302	31.83369
Oahu_OnshoreWind_OnWind_505	2035032304	30.09
Oahu_OnshoreWind_OnWind_505	2035032306	31.0689875
Oahu_OnshoreWind_OnWind_505	2035032308	0.0
Oahu_OnshoreWind_OnWind_505	2035032310	22.34276
Oahu_OnshoreWind_OnWind_505	2035032312	17.64821
Oahu_OnshoreWind_OnWind_505	2035032314	21.405635
Oahu_OnshoreWind_OnWind_505	2035032316	26.4239925
Oahu_OnshoreWind_OnWind_505	2035032318	28.8889075
Oahu_OnshoreWind_OnWind_505	2035032320	27.7571325
Oahu_OnshoreWind_OnWind_505	2035032322	25.7726375
Oahu_OnshoreWind_OnWind_505	2035042300	4.1404775
Oahu_OnshoreWind_OnWind_505	2035042302	4.39994
Oahu_OnshoreWind_OnWind_505	2035042304	0.030766005
Oahu_OnshoreWind_OnWind_505	2035042306	2.19065825
Oahu_OnshoreWind_OnWind_505	2035042308	0.0
Oahu_OnshoreWind_OnWind_505	2035042310	0.0433143
Oahu_OnshoreWind_OnWind_505	2035042312	0.16290845
Oahu_OnshoreWind_OnWind_505	2035042314	0.044877875
Oahu_OnshoreWind_OnWind_505	2035042316	0.061749525
Oahu_OnshoreWind_OnWind_505	2035042318	0.0
Oahu_OnshoreWind_OnWind_505	2035042320	0.0
Oahu_OnshoreWind_OnWind_505	2035042322	0.0
Oahu_OnshoreWind_OnWind_505	2035052300	0.0155959275
Oahu_OnshoreWind_OnWind_505	2035052302	0.0342263125
Oahu_OnshoreWind_OnWind_505	2035052304	0.0
Oahu_OnshoreWind_OnWind_505	2035052306	0.0
Oahu_OnshoreWind_OnWind_505	2035052308	0.0
Oahu_OnshoreWind_OnWind_505	2035052310	0.0341160675
Oahu_OnshoreWind_OnWind_505	2035052312	0.0
Oahu_OnshoreWind_OnWind_505	2035052314	0.0038781165
Oahu_OnshoreWind_OnWind_505	2035052316	0.0
Oahu_OnshoreWind_OnWind_505	2035052318	0.0
Oahu_OnshoreWind_OnWind_505	2035052320	2.1514435
Oahu_OnshoreWind_OnWind_505	2035052322	10.92454
Oahu_OnshoreWind_OnWind_505	2035062300	15.5457775
Oahu_OnshoreWind_OnWind_505	2035062302	13.0020675
Oahu_OnshoreWind_OnWind_505	2035062304	26.3690825
Oahu_OnshoreWind_OnWind_505	2035062306	7.3103825
Oahu_OnshoreWind_OnWind_505	2035062308	10.2126225
Oahu_OnshoreWind_OnWind_505	2035062310	4.27754
Oahu_OnshoreWind_OnWind_505	2035062312	10.3579725
Oahu_OnshoreWind_OnWind_505	2035062314	9.48209
Oahu_OnshoreWind_OnWind_505	2035062316	10.04377
Oahu_OnshoreWind_OnWind_505	2035062318	10.20391
Oahu_OnshoreWind_OnWind_505	2035062320	12.8307925
Oahu_OnshoreWind_OnWind_505	2035062322	14.278215
Oahu_OnshoreWind_OnWind_505	2035072300	32.3119
Oahu_OnshoreWind_OnWind_505	2035072302	27.185125
Oahu_OnshoreWind_OnWind_505	2035072304	24.75115
Oahu_OnshoreWind_OnWind_505	2035072306	32.3765425
Oahu_OnshoreWind_OnWind_505	2035072308	29.2090175
Oahu_OnshoreWind_OnWind_505	2035072310	26.5324525
Oahu_OnshoreWind_OnWind_505	2035072312	26.52952
Oahu_OnshoreWind_OnWind_505	2035072314	21.6566825
Oahu_OnshoreWind_OnWind_505	2035072316	29.150495
Oahu_OnshoreWind_OnWind_505	2035072318	32.280365
Oahu_OnshoreWind_OnWind_505	2035072320	32.3714
Oahu_OnshoreWind_OnWind_505	2035072322	28.07159
Oahu_OnshoreWind_OnWind_505	2035082300	0.386447825
Oahu_OnshoreWind_OnWind_505	2035082302	1.5641785
Oahu_OnshoreWind_OnWind_505	2035082304	8.6249925
Oahu_OnshoreWind_OnWind_505	2035082306	20.6034475
Oahu_OnshoreWind_OnWind_505	2035082308	14.966205
Oahu_OnshoreWind_OnWind_505	2035082310	8.835495
Oahu_OnshoreWind_OnWind_505	2035082312	6.641305
Oahu_OnshoreWind_OnWind_505	2035082314	7.1948675
Oahu_OnshoreWind_OnWind_505	2035082316	9.8925125
Oahu_OnshoreWind_OnWind_505	2035082318	16.107415
Oahu_OnshoreWind_OnWind_505	2035082320	29.6246675
Oahu_OnshoreWind_OnWind_505	2035082322	24.3740475
Oahu_OnshoreWind_OnWind_505	2035092300	25.80617
Oahu_OnshoreWind_OnWind_505	2035092302	22.06294
Oahu_OnshoreWind_OnWind_505	2035092304	21.791195
Oahu_OnshoreWind_OnWind_505	2035092306	22.23583
Oahu_OnshoreWind_OnWind_505	2035092308	13.50038
Oahu_OnshoreWind_OnWind_505	2035092310	19.8398075
Oahu_OnshoreWind_OnWind_505	2035092312	9.5272675
Oahu_OnshoreWind_OnWind_505	2035092314	10.5291625
Oahu_OnshoreWind_OnWind_505	2035092316	12.7264975
Oahu_OnshoreWind_OnWind_505	2035092318	24.7435425
Oahu_OnshoreWind_OnWind_505	2035092320	27.68297
Oahu_OnshoreWind_OnWind_505	2035092322	29.1419525
Oahu_OnshoreWind_OnWind_505	2035102300	19.9999475
Oahu_OnshoreWind_OnWind_505	2035102302	17.933725
Oahu_OnshoreWind_OnWind_505	2035102304	7.57656
Oahu_OnshoreWind_OnWind_505	2035102306	26.82209
Oahu_OnshoreWind_OnWind_505	2035102308	23.8728025
Oahu_OnshoreWind_OnWind_505	2035102310	9.423355
Oahu_OnshoreWind_OnWind_505	2035102312	11.30942
Oahu_OnshoreWind_OnWind_505	2035102314	13.2268925
Oahu_OnshoreWind_OnWind_505	2035102316	12.124995
Oahu_OnshoreWind_OnWind_505	2035102318	12.09686
Oahu_OnshoreWind_OnWind_505	2035102320	22.8914775
Oahu_OnshoreWind_OnWind_505	2035102322	27.757515
Oahu_OnshoreWind_OnWind_505	2035112300	0.00153427125
Oahu_OnshoreWind_OnWind_505	2035112302	14.703895
Oahu_OnshoreWind_OnWind_505	2035112304	18.8650275
Oahu_OnshoreWind_OnWind_505	2035112306	12.5916025
Oahu_OnshoreWind_OnWind_505	2035112308	32.192645
Oahu_OnshoreWind_OnWind_505	2035112310	26.23491
Oahu_OnshoreWind_OnWind_505	2035112312	20.30174
Oahu_OnshoreWind_OnWind_505	2035112314	27.979535
Oahu_OnshoreWind_OnWind_505	2035112316	28.61185
Oahu_OnshoreWind_OnWind_505	2035112318	31.6982425
Oahu_OnshoreWind_OnWind_505	2035112320	32.0677375
Oahu_OnshoreWind_OnWind_505	2035112322	30.12043
Oahu_OnshoreWind_OnWind_505	2035122300	30.9822025
Oahu_OnshoreWind_OnWind_505	2035122302	26.2657225
Oahu_OnshoreWind_OnWind_505	2035122304	21.5120125
Oahu_OnshoreWind_OnWind_505	2035122306	20.184695
Oahu_OnshoreWind_OnWind_505	2035122308	26.0166725
Oahu_OnshoreWind_OnWind_505	2035122310	10.5522825
Oahu_OnshoreWind_OnWind_505	2035122312	12.7739275
Oahu_OnshoreWind_OnWind_505	2035122314	17.68102
Oahu_OnshoreWind_OnWind_505	2035122316	14.8670525
Oahu_OnshoreWind_OnWind_505	2035122318	22.5585325
Oahu_OnshoreWind_OnWind_505	2035122320	26.71465
Oahu_OnshoreWind_OnWind_505	2035122322	28.765955
Oahu_OnshoreWind_OnWind_505	2040012300	20.2955775
Oahu_OnshoreWind_OnWind_505	2040012302	26.33963
Oahu_OnshoreWind_OnWind_505	2040012304	26.76582
Oahu_OnshoreWind_OnWind_505	2040012306	32.51675
Oahu_OnshoreWind_OnWind_505	2040012308	32.028
Oahu_OnshoreWind_OnWind_505	2040012310	23.1044025
Oahu_OnshoreWind_OnWind_505	2040012312	20.2825725
Oahu_OnshoreWind_OnWind_505	2040012314	20.0396
Oahu_OnshoreWind_OnWind_505	2040012316	23.18477
Oahu_OnshoreWind_OnWind_505	2040012318	29.2778675
Oahu_OnshoreWind_OnWind_505	2040012320	29.2026
Oahu_OnshoreWind_OnWind_505	2040012322	29.1265675
Oahu_OnshoreWind_OnWind_505	2040022300	10.600265
Oahu_OnshoreWind_OnWind_505	2040022302	20.99534
Oahu_OnshoreWind_OnWind_505	2040022304	8.6468375
Oahu_OnshoreWind_OnWind_505	2040022306	0.367747825
Oahu_OnshoreWind_OnWind_505	2040022308	0.0049987225
Oahu_OnshoreWind_OnWind_505	2040022310	1.0380285
Oahu_OnshoreWind_OnWind_505	2040022312	4.132122
Oahu_OnshoreWind_OnWind_505	2040022314	1.4954305
Oahu_OnshoreWind_OnWind_505	2040022316	0.108579425
Oahu_OnshoreWind_OnWind_505	2040022318	0.0051502775
Oahu_OnshoreWind_OnWind_505	2040022320	0.0312307
Oahu_OnshoreWind_OnWind_505	2040022322	0.0
Oahu_OnshoreWind_OnWind_505	2040032300	30.546875
Oahu_OnshoreWind_OnWind_505	2040032302	31.83369
Oahu_OnshoreWind_OnWind_505	2040032304	30.09
Oahu_OnshoreWind_OnWind_505	2040032306	31.0689875
Oahu_OnshoreWind_OnWind_505	2040032308	23.8897175
Oahu_OnshoreWind_OnWind_505	2040032310	22.34276
Oahu_OnshoreWind_OnWind_505	2040032312	17.64821
Oahu_OnshoreWind_OnWind_505	2040032314	0.0
Oahu_OnshoreWind_OnWind_505	2040032316	26.4239925
Oahu_OnshoreWind_OnWind_505	2040032318	28.8889075
Oahu_OnshoreWind_OnWind_505	2040032320	27.7571325
Oahu_OnshoreWind_OnWind_505	2040032322	25.7726375
Oahu_OnshoreWind_OnWind_505	2040042300	4.1404775
Oahu_OnshoreWind_OnWind_505	2040042302	4.39994
Oahu_OnshoreWind_OnWind_505	2040042304	0.030766005
Oahu_OnshoreWind_OnWind_505	2040042306	2.19065825
Oahu_OnshoreWind_OnWind_505	2040042308	0.0
Oahu_OnshoreWind_OnWind_505	2040042310	0.0433143
Oahu_OnshoreWind_OnWind_505	2040042312	0.16290845
Oahu_OnshoreWind_OnWind_505	2040042314	0.044877875
Oahu_OnshoreWind_OnWind_505	2040042316	0.061749525
Oahu_OnshoreWind_OnWind_505	2040042318	0.0
Oahu_OnshoreWind_OnWind_505	2040042320	0.0
Oahu_OnshoreWind_OnWind_505	2040042322	0.0
Oahu_OnshoreWind_OnWind_505	2040052300	0.0155959275
Oahu_OnshoreWind_OnWind_505	2040052302	0.0342263125
Oahu_OnshoreWind_OnWind_505	2040052304	0.0
Oahu_OnshoreWind_OnWind_505	2040052306	0.0
Oahu_OnshoreWind_OnWind_505	2040052308	0.0
Oahu_OnshoreWind_OnWind_505	2040052310	0.0341160675
Oahu_OnshoreWind_OnWind_505	2040052312	0.0
Oahu_OnshoreWind_OnWind_505	2040052314	0.0038781165
Oahu_OnshoreWind_OnWind_505	2040052316	0.0
Oahu_OnshoreWind_OnWind_505	2040052318	0.0
Oahu_OnshoreWind_OnWind_505	2040052320	2.1514435
Oahu_OnshoreWind_OnWind_505	2040052322	10.92454
Oahu_OnshoreWind_OnWind_505	2040062300	15.5457775
Oahu_OnshoreWind_OnWind_505	2040062302	13.0020675
Oahu_OnshoreWind_OnWind_505	2040062304	26.3690825
Oahu_OnshoreWind_OnWind_505	2040062306	7.3103825
Oahu_OnshoreWind_OnWind_505	2040062308	10.2126225
Oahu_OnshoreWind_OnWind_505	2040062310	4.27754
Oahu_OnshoreWind_OnWind_505	2040062312	10.3579725
Oahu_OnshoreWind_OnWind_505	2040062314	9.48209
Oahu_OnshoreWind_OnWind_505	2040062316	10.04377
Oahu_OnshoreWind_OnWind_505	2040062318	10.20391
Oahu_OnshoreWind_OnWind_505	2040062320	12.8307925
Oahu_OnshoreWind_OnWind_505	2040062322	14.278215
Oahu_OnshoreWind_OnWind_505	2040072300	32.3119
Oahu_OnshoreWind_OnWind_505	2040072302	27.185125
Oahu_OnshoreWind_OnWind_505	2040072304	24.75115
Oahu_OnshoreWind_OnWind_505	2040072306	32.3765425
Oahu_OnshoreWind_OnWind_505	2040072308	29.2090175
Oahu_OnshoreWind_OnWind_505	2040072310	26.5324525
Oahu_OnshoreWind_OnWind_505	2040072312	26.52952
Oahu_OnshoreWind_OnWind_505	2040072314	21.6566825
Oahu_OnshoreWind_OnWind_505	2040072316	29.150495
Oahu_OnshoreWind_OnWind_505	2040072318	32.280365
Oahu_OnshoreWind_OnWind_505	2040072320	32.3714
Oahu_OnshoreWind_OnWind_505	2040072322	28.07159
Oahu_OnshoreWind_OnWind_505	2040082300	0.386447825
Oahu_OnshoreWind_OnWind_505	2040082302	1.5641785
Oahu_OnshoreWind_OnWind_505	2040082304	8.6249925
Oahu_OnshoreWind_OnWind_505	2040082306	20.6034475
Oahu_OnshoreWind_OnWind_505	2040082308	14.966205
Oahu_OnshoreWind_OnWind_505	2040082310	8.835495
Oahu_OnshoreWind_OnWind_505	2040082312	6.641305
Oahu_OnshoreWind_OnWind_505	2040082314	7.1948675
Oahu_OnshoreWind_OnWind_505	2040082316	9.8925125
Oahu_OnshoreWind_OnWind_505	2040082318	16.107415
Oahu_OnshoreWind_OnWind_505	2040082320	29.6246675
Oahu_OnshoreWind_OnWind_505	2040082322	24.3740475
Oahu_OnshoreWind_OnWind_505	2040092300	25.80617
Oahu_OnshoreWind_OnWind_505	2040092302	22.06294
Oahu_OnshoreWind_OnWind_505	2040092304	21.791195
Oahu_OnshoreWind_OnWind_505	2040092306	22.23583
Oahu_OnshoreWind_OnWind_505	2040092308	13.50038
Oahu_OnshoreWind_OnWind_505	2040092310	19.8398075
Oahu_OnshoreWind_OnWind_505	2040092312	9.5272675
Oahu_OnshoreWind_OnWind_505	2040092314	10.5291625
Oahu_OnshoreWind_OnWind_505	2040092316	12.7264975
Oahu_OnshoreWind_OnWind_505	2040092318	24.7435425
Oahu_OnshoreWind_OnWind_505	2040092320	27.68297
Oahu_OnshoreWind_OnWind_505	2040092322	29.1419525
Oahu_OnshoreWind_OnWind_505	2040102300	19.9999475
Oahu_OnshoreWind_OnWind_505	2040102302	17.933725
Oahu_OnshoreWind_OnWind_505	2040102304	7.57656
Oahu_OnshoreWind_OnWind_505	2040102306	26.82209
Oahu_OnshoreWind_OnWind_505	2040102308	23.8728025
Oahu_OnshoreWind_OnWind_505	2040102310	9.423355
Oahu_OnshoreWind_OnWind_505	2040102312	11.30942
Oahu_OnshoreWind_OnWind_505	2040102314	13.2268925
Oahu_OnshoreWind_OnWind_505	2040102316	12.124995
Oahu_OnshoreWind_OnWind_505	2040102318	12.09686
Oahu_OnshoreWind_OnWind_505	2040102320	22.8914775
Oahu_OnshoreWind_OnWind_505	2040102322	27.757515
Oahu_OnshoreWind_OnWind_505	2040112300	0.00153427125
Oahu_OnshoreWind_OnWind_505	2040112302	14.703895
Oahu_OnshoreWind_OnWind_505	2040112304	18.8650275
Oahu_OnshoreWind_OnWind_505	2040112306	12.5916025
Oahu_OnshoreWind_OnWind_505	2040112308	32.192645
Oahu_OnshoreWind_OnWind_505	2040112310	26.23491
Oahu_OnshoreWind_OnWind_505	2040112312	20.30174
Oahu_OnshoreWind_OnWind_505	2040112314	27.979535
Oahu_OnshoreWind_OnWind_505	2040112316	28.61185
Oahu_OnshoreWind_OnWind_505	2040112318	31.6982425
Oahu_OnshoreWind_OnWind_505	2040112320	32.0677375
Oahu_OnshoreWind_OnWind_505	2040112322	30.12043
Oahu_OnshoreWind_OnWind_505	2040122300	30.9822025
Oahu_OnshoreWind_OnWind_505	2040122302	26.2657225
Oahu_OnshoreWind_OnWind_505	2040122304	21.5120125
Oahu_OnshoreWind_OnWind_505	2040122306	20.184695
Oahu_OnshoreWind_OnWind_505	2040122308	26.0166725
Oahu_OnshoreWind_OnWind_505	2040122310	10.5522825
Oahu_OnshoreWind_OnWind_505	2040122312	12.7739275
Oahu_OnshoreWind_OnWind_505	2040122314	17.68102
Oahu_OnshoreWind_OnWind_505	2040122316	14.8670525
Oahu_OnshoreWind_OnWind_505	2040122318	22.5585325
Oahu_OnshoreWind_OnWind_505	2040122320	26.71465
Oahu_OnshoreWind_OnWind_505	2040122322	28.765955
Oahu_OnshoreWind_OnWind_505	2045012300	20.2955775
Oahu_OnshoreWind_OnWind_505	2045012302	26.33963
Oahu_OnshoreWind_OnWind_505	2045012304	26.76582
Oahu_OnshoreWind_OnWind_505	2045012306	32.51675
Oahu_OnshoreWind_OnWind_505	2045012308	32.028
Oahu_OnshoreWind_OnWind_505	2045012310	23.1044025
Oahu_OnshoreWind_OnWind_505	2045012312	20.2825725
Oahu_OnshoreWind_OnWind_505	2045012314	20.0396
Oahu_OnshoreWind_OnWind_505	2045012316	23.18477
Oahu_OnshoreWind_OnWind_505	2045012318	29.2778675
Oahu_OnshoreWind_OnWind_505	2045012320	29.2026
Oahu_OnshoreWind_OnWind_505	2045012322	29.1265675
Oahu_OnshoreWind_OnWind_505	2045022300	10.600265
Oahu_OnshoreWind_OnWind_505	2045022302	20.99534
Oahu_OnshoreWind_OnWind_505	2045022304	8.6468375
Oahu_OnshoreWind_OnWind_505	2045022306	0.367747825
Oahu_OnshoreWind_OnWind_505	2045022308	0.0049987225
Oahu_OnshoreWind_OnWind_505	2045022310	1.0380285
Oahu_OnshoreWind_OnWind_505	2045022312	4.132122
Oahu_OnshoreWind_OnWind_505	2045022314	1.4954305
Oahu_OnshoreWind_OnWind_505	2045022316	0.108579425
Oahu_OnshoreWind_OnWind_505	2045022318	0.0051502775
Oahu_OnshoreWind_OnWind_505	2045022320	0.0312307
Oahu_OnshoreWind_OnWind_505	2045022322	0.0
Oahu_OnshoreWind_OnWind_505	2045032300	0.0
Oahu_OnshoreWind_OnWind_505	2045032302	31.83369
Oahu_OnshoreWind_OnWind_505	2045032304	30.09
Oahu_OnshoreWind_OnWind_505	2045032306	31.0689875
Oahu_OnshoreWind_OnWind_505	2045032308	23.8897175
Oahu_OnshoreWind_OnWind_505	2045032310	22.34276
Oahu_OnshoreWind_OnWind_505	2045032312	17.64821
Oahu_OnshoreWind_OnWind_505	2045032314	21.405635
Oahu_OnshoreWind_OnWind_505	2045032316	26.4239925
Oahu_OnshoreWind_OnWind_505	2045032318	28.8889075
Oahu_OnshoreWind_OnWind_505	2045032320	27.7571325
Oahu_OnshoreWind_OnWind_505	2045032322	0.0
Oahu_OnshoreWind_OnWind_505	2045042300	4.1404775
Oahu_OnshoreWind_OnWind_505	2045042302	4.39994
Oahu_OnshoreWind_OnWind_505	2045042304	0.030766005
Oahu_OnshoreWind_OnWind_505	2045042306	2.19065825
Oahu_OnshoreWind_OnWind_505	2045042308	0.0
Oahu_OnshoreWind_OnWind_505	2045042310	0.0433143
Oahu_OnshoreWind_OnWind_505	2045042312	0.16290845
Oahu_OnshoreWind_OnWind_505	2045042314	0.044877875
Oahu_OnshoreWind_OnWind_505	2045042316	0.061749525
Oahu_OnshoreWind_OnWind_505	2045042318	0.0
Oahu_OnshoreWind_OnWind_505	2045042320	0.0
Oahu_OnshoreWind_OnWind_505	2045042322	0.0
Oahu_OnshoreWind_OnWind_505	2045052300	0.0155959275
Oahu_OnshoreWind_OnWind_505	2045052302	0.0342263125
Oahu_OnshoreWind_OnWind_505	2045052304	0.0
Oahu_OnshoreWind_OnWind_505	2045052306	0.0
Oahu_OnshoreWind_OnWind_505	2045052308	0.0
Oahu_OnshoreWind_OnWind_505	2045052310	0.0341160675
Oahu_OnshoreWind_OnWind_505	2045052312	0.0
Oahu_OnshoreWind_OnWind_505	2045052314	0.0038781165
Oahu_OnshoreWind_OnWind_505	2045052316	0.0
Oahu_OnshoreWind_OnWind_505	2045052318	0.0
Oahu_OnshoreWind_OnWind_505	2045052320	2.1514435
Oahu_OnshoreWind_OnWind_505	2045052322	10.92454
Oahu_OnshoreWind_OnWind_505	2045062300	15.5457775
Oahu_OnshoreWind_OnWind_505	2045062302	13.0020675
Oahu_OnshoreWind_OnWind_505	2045062304	26.3690825
Oahu_OnshoreWind_OnWind_505	2045062306	7.3103825
Oahu_OnshoreWind_OnWind_505	2045062308	10.2126225
Oahu_OnshoreWind_OnWind_505	2045062310	4.27754
Oahu_OnshoreWind_OnWind_505	2045062312	10.3579725
Oahu_OnshoreWind_OnWind_505	2045062314	9.48209
Oahu_OnshoreWind_OnWind_505	2045062316	0.0
Oahu_OnshoreWind_OnWind_505	2045062318	10.20391
Oahu_OnshoreWind_OnWind_505	2045062320	12.8307925
Oahu_OnshoreWind_OnWind_505	2045062322	14.278215
Oahu_OnshoreWind_OnWind_505	2045072300	32.3119
Oahu_OnshoreWind_OnWind_505	2045072302	27.185125
Oahu_OnshoreWind_OnWind_505	2045072304	24.75115
Oahu_OnshoreWind_OnWind_505	2045072306	32.3765425
Oahu_OnshoreWind_OnWind_505	2045072308	29.2090175
Oahu_OnshoreWind_OnWind_505	2045072310	26.5324525
Oahu_OnshoreWind_OnWind_505	2045072312	26.52952
Oahu_OnshoreWind_OnWind_505	2045072314	21.6566825
Oahu_OnshoreWind_OnWind_505	2045072316	29.150495
Oahu_OnshoreWind_OnWind_505	2045072318	32.280365
Oahu_OnshoreWind_OnWind_505	2045072320	32.3714
Oahu_OnshoreWind_OnWind_505	2045072322	28.07159
Oahu_OnshoreWind_OnWind_505	2045082300	0.386447825
Oahu_OnshoreWind_OnWind_505	2045082302	1.5641785
Oahu_OnshoreWind_OnWind_505	2045082304	8.6249925
Oahu_OnshoreWind_OnWind_505	2045082306	20.6034475
Oahu_OnshoreWind_OnWind_505	2045082308	14.966205
Oahu_OnshoreWind_OnWind_505	2045082310	8.835495
Oahu_OnshoreWind_OnWind_505	2045082312	6.641305
Oahu_OnshoreWind_OnWind_505	2045082314	7.1948675
Oahu_OnshoreWind_OnWind_505	2045082316	9.8925125
Oahu_OnshoreWind_OnWind_505	2045082318	16.107415
Oahu_OnshoreWind_OnWind_505	2045082320	29.6246675
Oahu_OnshoreWind_OnWind_505	2045082322	24.3740475
Oahu_OnshoreWind_OnWind_505	2045092300	25.80617
Oahu_OnshoreWind_OnWind_505	2045092302	22.06294
Oahu_OnshoreWind_OnWind_505	2045092304	21.791195
Oahu_OnshoreWind_OnWind_505	2045092306	22.23583
Oahu_OnshoreWind_OnWind_505	2045092308	13.50038
Oahu_OnshoreWind_OnWind_505	2045092310	19.8398075
Oahu_OnshoreWind_OnWind_505	2045092312	0.0
Oahu_OnshoreWind_OnWind_505	2045092314	0.0
Oahu_OnshoreWind_OnWind_505	2045092316	12.7264975
Oahu_OnshoreWind_OnWind_505	2045092318	24.7435425
Oahu_OnshoreWind_OnWind_505	2045092320	0.0
Oahu_OnshoreWind_OnWind_505	2045092322	29.1419525
Oahu_OnshoreWind_OnWind_505	2045102300	19.9999475
Oahu_OnshoreWind_OnWind_505	2045102302	17.933725
Oahu_OnshoreWind_OnWind_505	2045102304	7.57656
Oahu_OnshoreWind_OnWind_505	2045102306	26.82209
Oahu_OnshoreWind_OnWind_505	2045102308	23.8728025
Oahu_OnshoreWind_OnWind_505	2045102310	9.423355
Oahu_OnshoreWind_OnWind_505	2045102312	0.0
Oahu_OnshoreWind_OnWind_505	2045102314	13.2268925
Oahu_OnshoreWind_OnWind_505	2045102316	12.124995
Oahu_OnshoreWind_OnWind_505	2045102318	12.09686
Oahu_OnshoreWind_OnWind_505	2045102320	22.8914775
Oahu_OnshoreWind_OnWind_505	2045102322	27.757515
Oahu_OnshoreWind_OnWind_505	2045112300	0.00153427125
Oahu_OnshoreWind_OnWind_505	2045112302	14.703895
Oahu_OnshoreWind_OnWind_505	2045112304	18.8650275
Oahu_OnshoreWind_OnWind_505	2045112306	12.5916025
Oahu_OnshoreWind_OnWind_505	2045112308	32.192645
Oahu_OnshoreWind_OnWind_505	2045112310	26.23491
Oahu_OnshoreWind_OnWind_505	2045112312	20.30174
Oahu_OnshoreWind_OnWind_505	2045112314	27.979535
Oahu_OnshoreWind_OnWind_505	2045112316	28.61185
Oahu_OnshoreWind_OnWind_505	2045112318	31.6982425
Oahu_OnshoreWind_OnWind_505	2045112320	32.0677375
Oahu_OnshoreWind_OnWind_505	2045112322	30.12043
Oahu_OnshoreWind_OnWind_505	2045122300	30.9822025
Oahu_OnshoreWind_OnWind_505	2045122302	26.2657225
Oahu_OnshoreWind_OnWind_505	2045122304	21.5120125
Oahu_OnshoreWind_OnWind_505	2045122306	20.184695
Oahu_OnshoreWind_OnWind_505	2045122308	26.0166725
Oahu_OnshoreWind_OnWind_505	2045122310	10.5522825
Oahu_OnshoreWind_OnWind_505	2045122312	12.7739275
Oahu_OnshoreWind_OnWind_505	2045122314	17.68102
Oahu_OnshoreWind_OnWind_505	2045122316	14.8670525
Oahu_OnshoreWind_OnWind_505	2045122318	22.5585325
Oahu_OnshoreWind_OnWind_505	2045122320	26.71465
Oahu_OnshoreWind_OnWind_505	2045122322	28.765955
